timestamp,action_type,item_id,source,user_answer,platform
1539578982016,enter,b3622,diagnosis,,mobile
1539579013476,respond,q5090,diagnosis,d,mobile
1539579017356,submit,b3622,diagnosis,,mobile
1539579017445,enter,b4328,diagnosis,,mobile
1539579027578,respond,q5796,diagnosis,d,mobile
1539579030593,submit,b4328,diagnosis,,mobile
1539579030672,enter,b2713,diagnosis,,mobile
1539579043789,respond,q4181,diagnosis,a,mobile
1539579046129,respond,q4181,diagnosis,b,mobile
1539579053498,submit,b2713,diagnosis,,mobile
1539579053557,enter,b2577,diagnosis,,mobile
1539579084163,respond,q4045,diagnosis,c,mobile
1539579087387,submit,b2577,diagnosis,,mobile
1539579087462,enter,b4978,diagnosis,,mobile
1539579112674,respond,q6446,diagnosis,b,mobile
1539579115898,submit,b4978,diagnosis,,mobile
1539579115969,enter,b3797,diagnosis,,mobile
1539579123937,respond,q5265,diagnosis,b,mobile
1539579126610,submit,b3797,diagnosis,,mobile
1539579126667,enter,b4931,diagnosis,,mobile
1539579162027,respond,q6399,diagnosis,a,mobile
1539579164509,submit,b4931,diagnosis,,mobile
