timestamp,action_type,item_id,source,user_answer,platform
1541517800050,enter,b2760,diagnosis,,mobile
1541517817433,respond,q4228,diagnosis,d,mobile
1541517821320,submit,b2760,diagnosis,,mobile
1541517821403,enter,b4636,diagnosis,,mobile
1541517843416,respond,q6104,diagnosis,d,mobile
1541517846736,submit,b4636,diagnosis,,mobile
1541517846787,enter,b4480,diagnosis,,mobile
1541517857455,respond,q5948,diagnosis,a,mobile
1541517860516,submit,b4480,diagnosis,,mobile
1541517860583,enter,b3262,diagnosis,,mobile
1541517869246,respond,q4730,diagnosis,d,mobile
1541517872509,submit,b3262,diagnosis,,mobile
1541517872567,enter,b3720,diagnosis,,mobile
1541517884470,respond,q5188,diagnosis,a,mobile
1541517887563,submit,b3720,diagnosis,,mobile
1541517887620,enter,b2157,diagnosis,,mobile
1541517900735,respond,q3625,diagnosis,a,mobile
1541517904274,submit,b2157,diagnosis,,mobile
