timestamp,action_type,item_id,source,user_answer,platform
1545357468434,enter,b4399,diagnosis,,mobile
1545357495262,respond,q5867,diagnosis,b,mobile
1545357500190,submit,b4399,diagnosis,,mobile
1545357500251,enter,b642,diagnosis,,mobile
1545357516165,respond,q642,diagnosis,c,mobile
1545357519847,submit,b642,diagnosis,,mobile
1545357519891,enter,b3491,diagnosis,,mobile
1545357556681,respond,q4959,diagnosis,d,mobile
1545357561204,submit,b3491,diagnosis,,mobile
1545357561245,enter,b3361,diagnosis,,mobile
1545357583552,respond,q4829,diagnosis,c,mobile
1545357587284,submit,b3361,diagnosis,,mobile
1545357587324,enter,b2692,diagnosis,,mobile
1545357622334,respond,q4160,diagnosis,d,mobile
1545357625413,submit,b2692,diagnosis,,mobile
1545357625451,enter,b2170,diagnosis,,mobile
1545357637675,respond,q3638,diagnosis,c,mobile
1545357642266,submit,b2170,diagnosis,,mobile
1545357642307,enter,b3779,diagnosis,,mobile
1545357691488,respond,q5247,diagnosis,a,mobile
1545357696883,submit,b3779,diagnosis,,mobile
1545357742713,enter,b4312,sprint,,mobile
1545357763116,respond,q5780,sprint,b,mobile
1545357766020,submit,b4312,sprint,,mobile
1545357772900,enter,b2850,sprint,,mobile
1545357790667,respond,q4318,sprint,a,mobile
1545357793227,submit,b2850,sprint,,mobile
1545357817209,enter,b4720,sprint,,mobile
1545357829871,respond,q6188,sprint,d,mobile
1545357832292,submit,b4720,sprint,,mobile
1545357838967,enter,b6379,sprint,,mobile
1545357851495,respond,q9028,sprint,b,mobile
1545357853647,submit,b6379,sprint,,mobile
1545357863309,enter,b2618,sprint,,mobile
1545357880647,respond,q4086,sprint,a,mobile
1545357883070,submit,b2618,sprint,,mobile
1545357889208,enter,b5076,sprint,,mobile
1545357920534,respond,q6544,sprint,b,mobile
1545357923214,submit,b5076,sprint,,mobile
1545357939381,enter,b3200,sprint,,mobile
1545357961441,respond,q4668,sprint,b,mobile
1545357964149,submit,b3200,sprint,,mobile
1545358000150,enter,b6078,sprint,,mobile
1545358015860,respond,q8727,sprint,a,mobile
1545358018265,submit,b6078,sprint,,mobile
1545358023447,enter,b4040,sprint,,mobile
1545358050088,respond,q5508,sprint,a,mobile
1545358052559,submit,b4040,sprint,,mobile
1545358065765,enter,b3563,sprint,,mobile
1545358090226,respond,q5031,sprint,c,mobile
1545358093089,submit,b3563,sprint,,mobile
1545358156881,enter,b970,sprint,,mobile
1545358163623,submit,b970,sprint,,mobile
1545450648924,enter,b49,sprint,,mobile
1545450679105,respond,q49,sprint,b,mobile
1545450682509,submit,b49,sprint,,mobile
1545450712466,enter,b1419,sprint,,mobile
1545450836373,respond,q1455,sprint,c,mobile
1545450839723,submit,b1419,sprint,,mobile
1545450848916,enter,b1595,sprint,,mobile
1545450953942,respond,q1983,sprint,a,mobile
1545450957446,submit,b1595,sprint,,mobile
1545450994473,enter,b3774,sprint,,mobile
1545451021203,respond,q5242,sprint,a,mobile
1545451023819,submit,b3774,sprint,,mobile
1545451029445,enter,b5037,sprint,,mobile
1545451050734,respond,q6505,sprint,a,mobile
1545451053993,submit,b5037,sprint,,mobile
1545451059351,enter,b3096,sprint,,mobile
1545451068860,respond,q4564,sprint,a,mobile
1545451071826,submit,b3096,sprint,,mobile
1545451076691,enter,b7200,sprint,,mobile
1545451092121,respond,q9849,sprint,c,mobile
1545451095641,submit,b7200,sprint,,mobile
1545451102333,enter,b2626,sprint,,mobile
1545451127277,respond,q4094,sprint,a,mobile
1545451130327,submit,b2626,sprint,,mobile
1545451136923,enter,b2794,sprint,,mobile
1545451151663,respond,q4262,sprint,a,mobile
1545451154461,submit,b2794,sprint,,mobile
1545451158689,enter,b4972,sprint,,mobile
1545451183273,respond,q6440,sprint,d,mobile
1545451185769,submit,b4972,sprint,,mobile
1545451189437,enter,b6319,sprint,,mobile
1545451201191,respond,q8968,sprint,b,mobile
1545451205052,submit,b6319,sprint,,mobile
1545451210082,enter,b4723,sprint,,mobile
1545451220130,respond,q6191,sprint,a,mobile
1545451222507,submit,b4723,sprint,,mobile
1545451228397,enter,b4227,sprint,,mobile
1545451244093,respond,q5695,sprint,c,mobile
1545451247356,submit,b4227,sprint,,mobile
1545451256238,enter,b2216,sprint,,mobile
1545451268853,respond,q3684,sprint,d,mobile
1545451271015,submit,b2216,sprint,,mobile
1545451276233,enter,b7579,sprint,,mobile
1545451305355,respond,q10228,sprint,c,mobile
1545451307957,submit,b7579,sprint,,mobile
1545451312927,enter,b4737,sprint,,mobile
1545451332886,respond,q6205,sprint,b,mobile
1545451335719,submit,b4737,sprint,,mobile
1545451343066,enter,b3753,sprint,,mobile
1545451364981,respond,q5221,sprint,b,mobile
1545451367272,submit,b3753,sprint,,mobile
1545451372546,enter,b2462,sprint,,mobile
1545451392828,respond,q3930,sprint,b,mobile
1545451395487,submit,b2462,sprint,,mobile
1545451402329,enter,b6725,sprint,,mobile
1545451439461,respond,q9374,sprint,a,mobile
1545451441885,submit,b6725,sprint,,mobile
1545451449382,enter,b4304,sprint,,mobile
1545451458351,respond,q5772,sprint,d,mobile
1545451460769,submit,b4304,sprint,,mobile
1545451465522,enter,b2467,sprint,,mobile
1545451485499,respond,q3935,sprint,b,mobile
1545451487899,submit,b2467,sprint,,mobile
1545451493447,enter,b3050,sprint,,mobile
1545451501349,respond,q4518,sprint,c,mobile
1545451503707,submit,b3050,sprint,,mobile
1545451509729,enter,b6451,sprint,,mobile
1545451520987,respond,q9100,sprint,c,mobile
1545451525038,respond,q9100,sprint,d,mobile
1545451528054,submit,b6451,sprint,,mobile
1545528427341,enter,b2278,sprint,,mobile
1545528436465,respond,q3746,sprint,a,mobile
1545528439241,submit,b2278,sprint,,mobile
1545528444613,enter,b2819,sprint,,mobile
1545528453368,respond,q4287,sprint,b,mobile
1545528456024,submit,b2819,sprint,,mobile
1545528460539,enter,b2534,sprint,,mobile
1545528477552,respond,q4002,sprint,d,mobile
1545528479576,submit,b2534,sprint,,mobile
1545528484133,enter,b7249,sprint,,mobile
1545528494240,respond,q9898,sprint,a,mobile
1545528497325,submit,b7249,sprint,,mobile
1545528501564,enter,b3582,sprint,,mobile
1545528517800,respond,q5050,sprint,d,mobile
1545528520126,submit,b3582,sprint,,mobile
1545528549555,enter,b7923,sprint,,mobile
1545528671657,respond,q10649,sprint,a,mobile
1545528675246,submit,b7923,sprint,,mobile
1545528681435,enter,b5211,sprint,,mobile
1545528799360,respond,q6940,sprint,b,mobile
1545528803833,submit,b5211,sprint,,mobile
1545633473424,enter,b3071,sprint,,mobile
1545633482691,respond,q4539,sprint,b,mobile
1545633485819,submit,b3071,sprint,,mobile
1545820120075,enter,b6343,sprint,,mobile
1545820137604,respond,q8992,sprint,b,mobile
1545820140350,submit,b6343,sprint,,mobile
1545820144782,enter,b3876,sprint,,mobile
1545820149688,respond,q5344,sprint,b,mobile
1545820152219,submit,b3876,sprint,,mobile
1545820156396,enter,b3019,sprint,,mobile
1545820170600,respond,q4487,sprint,b,mobile
1545820173632,submit,b3019,sprint,,mobile
1545820208333,enter,b4215,sprint,,mobile
1545820254919,respond,q5683,sprint,b,mobile
1545820257738,submit,b4215,sprint,,mobile
1545820262609,enter,b6517,sprint,,mobile
1545820284717,respond,q9166,sprint,a,mobile
1545820287064,submit,b6517,sprint,,mobile
1545820291330,enter,b4278,sprint,,mobile
1545820310932,respond,q5746,sprint,d,mobile
1545820313532,submit,b4278,sprint,,mobile
1545820319332,enter,b4184,sprint,,mobile
1545820360619,respond,q5652,sprint,c,mobile
1545820363239,submit,b4184,sprint,,mobile
1545820367485,enter,b4670,sprint,,mobile
1545820406317,respond,q6138,sprint,d,mobile
1545820408892,submit,b4670,sprint,,mobile
1545820413125,enter,b6540,sprint,,mobile
1545820435533,respond,q9189,sprint,c,mobile
1545820436697,respond,q9189,sprint,a,mobile
1545820437543,respond,q9189,sprint,c,mobile
1545820443442,submit,b6540,sprint,,mobile
