timestamp,action_type,item_id,source,user_answer,platform
1564555701786,enter,b2246,diagnosis,,mobile
1564555716871,respond,q3714,diagnosis,a,mobile
1564555723516,submit,b2246,diagnosis,,mobile
1564555723591,enter,b2963,diagnosis,,mobile
1564555736139,respond,q4431,diagnosis,c,mobile
1564555741084,submit,b2963,diagnosis,,mobile
1564555741195,enter,b3374,diagnosis,,mobile
1564555752397,respond,q4842,diagnosis,c,mobile
1564555756745,submit,b3374,diagnosis,,mobile
1564555756819,enter,b3345,diagnosis,,mobile
1564555771270,respond,q4813,diagnosis,c,mobile
1564555776039,submit,b3345,diagnosis,,mobile
1564555776102,enter,b6929,diagnosis,,mobile
1564555793185,respond,q9578,diagnosis,a,mobile
1564555798566,submit,b6929,diagnosis,,mobile
1564555798628,enter,b2392,diagnosis,,mobile
1564555809611,respond,q3860,diagnosis,a,mobile
1564555813785,submit,b2392,diagnosis,,mobile
1564555813838,enter,b2656,diagnosis,,mobile
1564555827314,respond,q4124,diagnosis,d,mobile
1564555831294,submit,b2656,diagnosis,,mobile
1564555831362,enter,b2662,diagnosis,,mobile
1564555846013,respond,q4130,diagnosis,b,mobile
1564555849743,submit,b2662,diagnosis,,mobile
1564555849794,enter,b3799,diagnosis,,mobile
1564555869985,respond,q5267,diagnosis,b,mobile
1564555871813,respond,q5267,diagnosis,c,mobile
1564555878740,respond,q5267,diagnosis,d,mobile
1564555879522,respond,q5267,diagnosis,c,mobile
1564555885509,submit,b3799,diagnosis,,mobile
