timestamp,action_type,item_id,source,user_answer,platform
1562145515179,enter,b5793,diagnosis,,mobile
1562145528638,respond,q8442,diagnosis,b,mobile
1562145536051,submit,b5793,diagnosis,,mobile
1562145536177,enter,b209,diagnosis,,mobile
1562145558872,respond,q209,diagnosis,b,mobile
1562145565017,submit,b209,diagnosis,,mobile
1562145644565,enter,b5013,diagnosis,,mobile
1562145663279,respond,q6481,diagnosis,b,mobile
1562145668472,submit,b5013,diagnosis,,mobile
1562145668567,enter,b3141,diagnosis,,mobile
1562145708530,respond,q4609,diagnosis,a,mobile
1562145712272,submit,b3141,diagnosis,,mobile
1562145712375,enter,b3916,diagnosis,,mobile
1562145768464,respond,q5384,diagnosis,b,mobile
1562145772886,submit,b3916,diagnosis,,mobile
1562145772994,enter,b4588,diagnosis,,mobile
1562145797922,respond,q6056,diagnosis,b,mobile
1562145802999,submit,b4588,diagnosis,,mobile
