timestamp,action_type,item_id,source,user_answer,platform
1539098338126,enter,b2187,diagnosis,,mobile
1539098358495,respond,q3655,diagnosis,a,mobile
1539098362663,submit,b2187,diagnosis,,mobile
1539098362778,enter,b3997,diagnosis,,mobile
1539098384228,respond,q5465,diagnosis,b,mobile
1539098387011,submit,b3997,diagnosis,,mobile
1539098387097,enter,b4407,diagnosis,,mobile
1539098414095,respond,q5875,diagnosis,c,mobile
1539098418121,submit,b4407,diagnosis,,mobile
1539098418205,enter,b5765,diagnosis,,mobile
1539098432623,respond,q8414,diagnosis,a,mobile
1539098437045,submit,b5765,diagnosis,,mobile
1539098437147,enter,b2663,diagnosis,,mobile
1539098464154,respond,q4131,diagnosis,c,mobile
1539098466951,submit,b2663,diagnosis,,mobile
1539098467044,enter,b4978,diagnosis,,mobile
1539098493752,respond,q6446,diagnosis,d,mobile
1539098494776,respond,q6446,diagnosis,b,mobile
1539098497691,submit,b4978,diagnosis,,mobile
1539098497770,enter,b2575,diagnosis,,mobile
1539098522062,respond,q4043,diagnosis,a,mobile
1539098525146,submit,b2575,diagnosis,,mobile
1539098525228,enter,b3303,diagnosis,,mobile
1539098575265,respond,q4771,diagnosis,d,mobile
1539098578880,submit,b3303,diagnosis,,mobile
1539098578953,enter,b3936,diagnosis,,mobile
1539098615167,respond,q5404,diagnosis,c,mobile
1539098618140,submit,b3936,diagnosis,,mobile
1539098618218,enter,b4640,diagnosis,,mobile
1539098640669,respond,q6108,diagnosis,b,mobile
1539098650785,submit,b4640,diagnosis,,mobile
1539098778212,enter,b5528,sprint,,mobile
1539098802140,respond,q8057,sprint,c,mobile
1539098805805,submit,b5528,sprint,,mobile
1539098822113,enter,b5652,sprint,,mobile
1539098841733,respond,q8181,sprint,c,mobile
1539098847656,submit,b5652,sprint,,mobile
1539098856844,enter,b5648,sprint,,mobile
1539098868972,respond,q8177,sprint,a,mobile
1539098877941,respond,q8177,sprint,d,mobile
1539098879981,submit,b5648,sprint,,mobile
1539098885224,enter,b8039,sprint,,mobile
1539098902455,respond,q10986,sprint,c,mobile
1539098908313,submit,b8039,sprint,,mobile
1539098919730,enter,b176,sprint,,mobile
1539098943867,respond,q176,sprint,d,mobile
1539098946043,submit,b176,sprint,,mobile
1539098955779,enter,b5633,sprint,,mobile
1539098963127,submit,b5633,sprint,,mobile
1539098989451,enter,b3943,sprint,,mobile
1539099002501,respond,q5411,sprint,b,mobile
1539099005869,submit,b3943,sprint,,mobile
1539099010772,enter,b2444,sprint,,mobile
1539099024086,respond,q3912,sprint,a,mobile
1539099029961,submit,b2444,sprint,,mobile
1539099034910,enter,b3012,sprint,,mobile
1539099050804,respond,q4480,sprint,a,mobile
1539099053432,submit,b3012,sprint,,mobile
1539099059905,enter,b7678,sprint,,mobile
1539099083252,respond,q10327,sprint,d,mobile
1539099085954,submit,b7678,sprint,,mobile
1539099091872,enter,b4726,sprint,,mobile
1539099113928,respond,q6194,sprint,b,mobile
1539099116624,submit,b4726,sprint,,mobile
1539099177071,enter,b4692,sprint,,mobile
1539099190198,respond,q6160,sprint,a,mobile
1539099192468,submit,b4692,sprint,,mobile
1539099197222,enter,b3799,sprint,,mobile
1539099223239,respond,q5267,sprint,b,mobile
1539099226054,submit,b3799,sprint,,mobile
1539099306371,enter,b3799,adaptive_offer,,mobile
1539099312409,respond,q5267,adaptive_offer,c,mobile
1539099315102,submit,b3799,adaptive_offer,,mobile
1539099319119,enter,b4726,adaptive_offer,,mobile
1539099326317,respond,q6194,adaptive_offer,a,mobile
1539099328491,submit,b4726,adaptive_offer,,mobile
