timestamp,action_type,item_id,source,user_answer,platform
1546569402315,enter,b3083,diagnosis,,mobile
1546569422884,respond,q4551,diagnosis,a,mobile
1546569427082,submit,b3083,diagnosis,,mobile
1546569427148,enter,b4509,diagnosis,,mobile
1546569440230,respond,q5977,diagnosis,a,mobile
1546569443383,submit,b4509,diagnosis,,mobile
1546569443442,enter,b4700,diagnosis,,mobile
1546569460344,respond,q6168,diagnosis,a,mobile
1546569464170,submit,b4700,diagnosis,,mobile
1546569464229,enter,b2823,diagnosis,,mobile
1546569485817,respond,q4291,diagnosis,b,mobile
1546569489301,submit,b2823,diagnosis,,mobile
1546569489363,enter,b4072,diagnosis,,mobile
1546569520813,respond,q5540,diagnosis,c,mobile
1546569524918,submit,b4072,diagnosis,,mobile
1546569524987,enter,b3632,diagnosis,,mobile
1546569570184,respond,q5100,diagnosis,b,mobile
1546569573596,submit,b3632,diagnosis,,mobile
1546569573667,enter,b4990,diagnosis,,mobile
1546569594437,respond,q6458,diagnosis,a,mobile
1546569598399,submit,b4990,diagnosis,,mobile
1546569598464,enter,b3208,diagnosis,,mobile
1546569610457,respond,q4676,diagnosis,a,mobile
1546569614087,submit,b3208,diagnosis,,mobile
1546569614169,enter,b3766,diagnosis,,mobile
1546569653693,respond,q5234,diagnosis,c,mobile
1546569658087,submit,b3766,diagnosis,,mobile
1546569658155,enter,b2656,diagnosis,,mobile
1546569678829,respond,q4124,diagnosis,c,mobile
1546569683910,respond,q4124,diagnosis,a,mobile
1546569687053,submit,b2656,diagnosis,,mobile
1546570063956,enter,b4924,diagnosis,,mobile
1546570085663,respond,q6392,diagnosis,b,mobile
1546570088727,respond,q6392,diagnosis,a,mobile
1546570094368,submit,b4924,diagnosis,,mobile
1546570181496,enter,b4924,review_quiz,,mobile
1546570319124,respond,q6392,review_quiz,b,mobile
1546570321863,submit,b4924,review_quiz,,mobile
1546570333203,enter,b2656,review_quiz,,mobile
1546570369315,respond,q4124,review_quiz,d,mobile
1546570371436,submit,b2656,review_quiz,,mobile
1546570379011,enter,b3766,review_quiz,,mobile
1546570406752,respond,q5234,review_quiz,a,mobile
1546570409078,submit,b3766,review_quiz,,mobile
1546570419218,enter,b3208,review_quiz,,mobile
1546570425678,respond,q4676,review_quiz,a,mobile
1546570428430,submit,b3208,review_quiz,,mobile
1546570433920,enter,b4990,review_quiz,,mobile
1546570470289,respond,q6458,review_quiz,d,mobile
1546570475298,submit,b4990,review_quiz,,mobile
1546570480718,enter,b3632,review_quiz,,mobile
1546570500186,respond,q5100,review_quiz,a,mobile
1546570502352,submit,b3632,review_quiz,,mobile
1546570508378,enter,b4072,review_quiz,,mobile
1546570534865,respond,q5540,review_quiz,b,mobile
1546570537129,submit,b4072,review_quiz,,mobile
1546570549802,enter,b2823,review_quiz,,mobile
1546570592508,respond,q4291,review_quiz,b,mobile
1546570595033,submit,b2823,review_quiz,,mobile
1546570664031,enter,b3932,sprint,,mobile
1546570702136,respond,q5400,sprint,c,mobile
1546570704428,submit,b3932,sprint,,mobile
1546570727474,enter,b2829,sprint,,mobile
1546570748561,respond,q4297,sprint,d,mobile
1546570751116,submit,b2829,sprint,,mobile
