timestamp,action_type,item_id,source,user_answer,platform
1540983927535,enter,b3002,diagnosis,,web
1540983944803,respond,q4470,diagnosis,a,web
1540983945678,submit,b3002,diagnosis,,web
1540983948749,enter,b3411,diagnosis,,web
1540983961014,respond,q4879,diagnosis,a,web
1540983961995,submit,b3411,diagnosis,,web
1540983964211,enter,b4801,diagnosis,,web
1540983984614,respond,q6269,diagnosis,b,web
1540983985424,submit,b4801,diagnosis,,web
1540983987647,enter,b2497,diagnosis,,web
1540984025990,respond,q3965,diagnosis,a,web
1540984026457,submit,b2497,diagnosis,,web
1540984028410,enter,b6022,diagnosis,,web
1540984054096,respond,q8671,diagnosis,b,web
1540984054707,submit,b6022,diagnosis,,web
1540984056874,enter,b3560,diagnosis,,web
1540984075362,respond,q5028,diagnosis,c,web
1540984075841,submit,b3560,diagnosis,,web
1540984077637,enter,b4672,diagnosis,,web
1540984089475,respond,q6140,diagnosis,a,web
1540984089994,submit,b4672,diagnosis,,web
1540984091903,enter,b2733,diagnosis,,web
1540984101118,respond,q4201,diagnosis,c,web
1540984101640,submit,b2733,diagnosis,,web
1540984103264,enter,b3528,diagnosis,,web
1540984117814,respond,q4996,diagnosis,a,web
1540984118805,submit,b3528,diagnosis,,web
1540984120766,enter,b3660,diagnosis,,web
1540984149780,respond,q5128,diagnosis,b,web
1540984150765,submit,b3660,diagnosis,,web
