timestamp,action_type,item_id,source,user_answer,platform
1540348481174,enter,b4155,diagnosis,,web
1540348497392,respond,q5623,diagnosis,b,web
1540348498477,submit,b4155,diagnosis,,web
1540348501302,enter,b3263,diagnosis,,web
1540348518795,respond,q4731,diagnosis,b,web
1540348519736,submit,b3263,diagnosis,,web
1540348522746,enter,b4337,diagnosis,,web
1540348537083,respond,q5805,diagnosis,a,web
1540348538308,submit,b4337,diagnosis,,web
1540348539746,enter,b5128,diagnosis,,web
1540348558373,respond,q6722,diagnosis,a,web
1540348559156,submit,b5128,diagnosis,,web
1540348560593,enter,b4978,diagnosis,,web
1540348579203,respond,q6446,diagnosis,a,web
1540348579888,submit,b4978,diagnosis,,web
1540348582198,enter,b3916,diagnosis,,web
1540348596863,respond,q5384,diagnosis,b,web
1540348598367,submit,b3916,diagnosis,,web
1540348600085,enter,b3897,diagnosis,,web
1540348611562,respond,q5365,diagnosis,b,web
1540348612532,respond,q5365,diagnosis,d,web
1540348615815,submit,b3897,diagnosis,,web
1540348617575,enter,b7371,diagnosis,,web
1540348638698,respond,q10020,diagnosis,c,web
1540348639643,submit,b7371,diagnosis,,web
1540348641907,enter,b25,diagnosis,,web
1540348681341,respond,q25,diagnosis,c,web
1540348682227,submit,b25,diagnosis,,web
1540348684434,enter,b3653,diagnosis,,web
1540348693293,respond,q5121,diagnosis,d,web
1540348701389,submit,b3653,diagnosis,,web
