timestamp,action_type,item_id,source,user_answer,platform
1553164805995,enter,b3705,diagnosis,,web
1553164895682,respond,q5173,diagnosis,c,web
1553164896933,submit,b3705,diagnosis,,web
1553164900196,enter,b1188,diagnosis,,web
1553164920878,respond,q1188,diagnosis,c,web
1553164921935,submit,b1188,diagnosis,,web
1553164924306,enter,b5060,diagnosis,,web
1553165066267,respond,q6528,diagnosis,d,web
1553165079854,submit,b5060,diagnosis,,web
1553165082235,enter,b2557,diagnosis,,web
1553165133483,respond,q4025,diagnosis,c,web
1553165134502,submit,b2557,diagnosis,,web
1553165136478,enter,b4252,diagnosis,,web
1553165241763,respond,q5720,diagnosis,b,web
1553165303920,submit,b4252,diagnosis,,web
1553165306657,enter,b2840,diagnosis,,web
1553165381324,respond,q4308,diagnosis,d,web
1553165402015,respond,q4308,diagnosis,b,web
1553165407419,submit,b2840,diagnosis,,web
1553165410462,enter,b5128,diagnosis,,web
1553165465600,respond,q6722,diagnosis,b,web
1553165470430,respond,q6722,diagnosis,c,web
1553165496369,respond,q6722,diagnosis,b,web
1553165497510,respond,q6722,diagnosis,c,web
1553165522996,submit,b5128,diagnosis,,web
