timestamp,action_type,item_id,source,user_answer,platform
1567219990542,enter,b3842,diagnosis,,mobile
1567220021472,submit,b3842,diagnosis,,mobile
1567337455190,enter,b3842,diagnosis,,mobile
1567337489603,respond,q5310,diagnosis,a,mobile
1567337496473,submit,b3842,diagnosis,,mobile
1567337496591,enter,b3532,diagnosis,,mobile
1567337510469,respond,q5000,diagnosis,d,mobile
1567337514049,submit,b3532,diagnosis,,mobile
1567337514137,enter,b3262,diagnosis,,mobile
1567337532323,submit,b3262,diagnosis,,mobile
1567337532407,enter,b4700,diagnosis,,mobile
1567337543109,respond,q6168,diagnosis,a,mobile
1567337544366,respond,q6168,diagnosis,b,mobile
1567337549485,submit,b4700,diagnosis,,mobile
1567337549578,enter,b219,diagnosis,,mobile
1567337564648,respond,q219,diagnosis,a,mobile
1567337565453,respond,q219,diagnosis,b,mobile
1567337565954,respond,q219,diagnosis,c,mobile
1567337576889,respond,q219,diagnosis,c,mobile
1567337581716,submit,b219,diagnosis,,mobile
