timestamp,action_type,item_id,source,user_answer,platform
1535721451283,enter,b5569,diagnosis,,mobile
1535721478757,respond,q8098,diagnosis,a,mobile
1535721485614,respond,q8098,diagnosis,b,mobile
1535721490936,submit,b5569,diagnosis,,mobile
1535721490985,enter,b5545,diagnosis,,mobile
1535721496694,respond,q8074,diagnosis,a,mobile
1535721509610,submit,b5545,diagnosis,,mobile
1547796429399,enter,b5545,diagnosis,,mobile
1547796462749,respond,q8074,diagnosis,a,mobile
1547796468507,respond,q8074,diagnosis,d,mobile
1547796471631,submit,b5545,diagnosis,,mobile
1547796471705,enter,b2967,diagnosis,,mobile
1547796491089,respond,q4435,diagnosis,a,mobile
1547796492763,respond,q4435,diagnosis,c,mobile
1547796496183,submit,b2967,diagnosis,,mobile
1547796496251,enter,b3139,diagnosis,,mobile
1547796536743,respond,q4607,diagnosis,b,mobile
1547796539999,submit,b3139,diagnosis,,mobile
1547796540057,enter,b3006,diagnosis,,mobile
1547796568510,respond,q4474,diagnosis,b,mobile
1547796571418,submit,b3006,diagnosis,,mobile
1547796571480,enter,b3122,diagnosis,,mobile
1547796601417,respond,q4590,diagnosis,b,mobile
1547796605008,submit,b3122,diagnosis,,mobile
