timestamp,action_type,item_id,source,user_answer,platform
1546901812131,enter,b5799,diagnosis,,mobile
1546901839586,respond,q8448,diagnosis,b,mobile
1546901843431,submit,b5799,diagnosis,,mobile
1546901843515,enter,b798,diagnosis,,mobile
1546901863570,respond,q798,diagnosis,b,mobile
1546901867413,submit,b798,diagnosis,,mobile
1546901867475,enter,b3916,diagnosis,,mobile
1546901918648,respond,q5384,diagnosis,a,mobile
1546901922613,submit,b3916,diagnosis,,mobile
1546901922676,enter,b3953,diagnosis,,mobile
1546901939445,respond,q5421,diagnosis,b,mobile
1546901943249,submit,b3953,diagnosis,,mobile
1546901943305,enter,b3262,diagnosis,,mobile
1546901968248,respond,q4730,diagnosis,a,mobile
1546901971540,submit,b3262,diagnosis,,mobile
1546901971585,enter,b2974,diagnosis,,mobile
1546902015581,respond,q4442,diagnosis,c,mobile
1546902022205,submit,b2974,diagnosis,,mobile
1546902022254,enter,b4115,diagnosis,,mobile
1546902044645,respond,q5583,diagnosis,c,mobile
1546902050645,submit,b4115,diagnosis,,mobile
1546902203569,enter,b1213,sprint,,mobile
1546902225935,respond,q1213,sprint,b,mobile
1546902229937,submit,b1213,sprint,,mobile
1546902261057,enter,b1304,sprint,,mobile
1546902280472,respond,q1304,sprint,b,mobile
1546902282829,submit,b1304,sprint,,mobile
1546902300035,enter,b349,sprint,,mobile
1546902318106,respond,q349,sprint,c,mobile
1546902320288,submit,b349,sprint,,mobile
1546902326610,enter,b8316,sprint,,mobile
1546902350278,respond,q11263,sprint,a,mobile
1546902352630,submit,b8316,sprint,,mobile
1546902363155,enter,b1130,sprint,,mobile
1546902379364,respond,q1130,sprint,c,mobile
1546902382215,submit,b1130,sprint,,mobile
1546902389697,enter,b461,sprint,,mobile
1546902406808,respond,q461,sprint,c,mobile
1546902409273,submit,b461,sprint,,mobile
1546902444724,enter,b461,adaptive_offer,,mobile
1546902460045,respond,q461,adaptive_offer,c,mobile
1546902462617,submit,b461,adaptive_offer,,mobile
1546902468437,enter,b1304,adaptive_offer,,mobile
1546902478436,respond,q1304,adaptive_offer,a,mobile
1546902480713,submit,b1304,adaptive_offer,,mobile
1546902491128,enter,b307,sprint,,mobile
1546902509940,respond,q307,sprint,c,mobile
1546902512732,submit,b307,sprint,,mobile
1546902518142,enter,b8314,sprint,,mobile
1546902538086,respond,q11261,sprint,c,mobile
1546902540323,submit,b8314,sprint,,mobile
1546902544999,enter,b608,sprint,,mobile
1546902566902,respond,q608,sprint,c,mobile
1546902570273,submit,b608,sprint,,mobile
1546902574489,enter,b203,sprint,,mobile
1546902575468,respond,q203,sprint,a,mobile
1546902577107,respond,q203,sprint,b,mobile
1546902580830,respond,q203,sprint,a,mobile
1546902581615,respond,q203,sprint,b,mobile
1546902582084,respond,q203,sprint,c,mobile
1546902582541,respond,q203,sprint,b,mobile
