timestamp,action_type,item_id,source,user_answer,platform
1550845167079,enter,b5799,diagnosis,,mobile
1550845211022,respond,q8448,diagnosis,c,mobile
1550845217064,submit,b5799,diagnosis,,mobile
1550845217147,enter,b756,diagnosis,,mobile
1550845236262,respond,q756,diagnosis,a,mobile
1550845239529,respond,q756,diagnosis,b,mobile
1550845240269,respond,q756,diagnosis,c,mobile
1550845243174,respond,q756,diagnosis,b,mobile
1550845244889,respond,q756,diagnosis,a,mobile
1550845261088,submit,b756,diagnosis,,mobile
1550845261154,enter,b1322,diagnosis,,mobile
1550845278742,respond,q1322,diagnosis,c,mobile
1550845282584,submit,b1322,diagnosis,,mobile
1550845282650,enter,b377,diagnosis,,mobile
1550845291942,respond,q377,diagnosis,a,mobile
1550845301545,submit,b377,diagnosis,,mobile
1550845301616,enter,b4499,diagnosis,,mobile
1550845327834,respond,q5967,diagnosis,b,mobile
1550845331519,submit,b4499,diagnosis,,mobile
1550845331581,enter,b4375,diagnosis,,mobile
1550845357521,respond,q5843,diagnosis,c,mobile
1550845361632,submit,b4375,diagnosis,,mobile
