timestamp,action_type,item_id,source,user_answer,platform
1543977115098,enter,b4954,diagnosis,,mobile
1543977138045,respond,q6422,diagnosis,d,mobile
1543977142721,submit,b4954,diagnosis,,mobile
1543977142778,enter,b717,diagnosis,,mobile
1543977161554,respond,q717,diagnosis,a,mobile
1543977171031,submit,b717,diagnosis,,mobile
1543977171089,enter,b2201,diagnosis,,mobile
1543977206425,respond,q3669,diagnosis,c,mobile
1543977209743,submit,b2201,diagnosis,,mobile
1543977209809,enter,b2683,diagnosis,,mobile
1543977245001,respond,q4151,diagnosis,b,mobile
1543977248515,submit,b2683,diagnosis,,mobile
1543977248571,enter,b3303,diagnosis,,mobile
1543977297933,respond,q4771,diagnosis,c,mobile
1543977301464,submit,b3303,diagnosis,,mobile
1543977301523,enter,b5060,diagnosis,,mobile
1543977318558,respond,q6528,diagnosis,b,mobile
1543977328273,submit,b5060,diagnosis,,mobile
