timestamp,action_type,item_id,source,user_answer,platform
1565480711998,enter,b4394,diagnosis,,mobile
1565480722344,respond,q5862,diagnosis,b,mobile
1565480729705,submit,b4394,diagnosis,,mobile
1565480730438,enter,b904,diagnosis,,mobile
1565480746368,respond,q904,diagnosis,c,mobile
1565480750713,submit,b904,diagnosis,,mobile
1565480750799,enter,b4914,diagnosis,,mobile
1565480768763,respond,q6382,diagnosis,d,mobile
1565480774068,submit,b4914,diagnosis,,mobile
1565480774135,enter,b190,diagnosis,,mobile
1565480799205,respond,q190,diagnosis,a,mobile
1565480803977,submit,b190,diagnosis,,mobile
1565480804005,enter,b5165,diagnosis,,mobile
1565480838650,respond,q6759,diagnosis,d,mobile
1565480843978,submit,b5165,diagnosis,,mobile
1565480844057,enter,b4718,diagnosis,,mobile
1565480867633,respond,q6186,diagnosis,b,mobile
1565480876432,respond,q6186,diagnosis,d,mobile
1565480881069,submit,b4718,diagnosis,,mobile
1565480881137,enter,b2598,diagnosis,,mobile
1565480910393,respond,q4066,diagnosis,b,mobile
1565480915144,submit,b2598,diagnosis,,mobile
