timestamp,action_type,item_id,source,user_answer,platform
1551168156753,enter,b4517,diagnosis,,mobile
1551168188113,respond,q5985,diagnosis,b,mobile
1551168192722,submit,b4517,diagnosis,,mobile
1551168192813,enter,b3149,diagnosis,,mobile
1551168224572,respond,q4617,diagnosis,a,mobile
1551168227748,submit,b3149,diagnosis,,mobile
1551168227832,enter,b5128,diagnosis,,mobile
1551168262908,respond,q6722,diagnosis,d,mobile
1551168266285,submit,b5128,diagnosis,,mobile
1551168266350,enter,b2445,diagnosis,,mobile
1551168281426,respond,q3913,diagnosis,a,mobile
1551168284859,submit,b2445,diagnosis,,mobile
1551168284928,enter,b5137,diagnosis,,mobile
1551168312782,respond,q6731,diagnosis,b,mobile
1551168315580,submit,b5137,diagnosis,,mobile
1551168315645,enter,b3779,diagnosis,,mobile
1551168329941,respond,q5247,diagnosis,b,mobile
1551168333139,submit,b3779,diagnosis,,mobile
1551168333194,enter,b4195,diagnosis,,mobile
1551168356120,respond,q5663,diagnosis,a,mobile
1551168359541,submit,b4195,diagnosis,,mobile
1551168359614,enter,b4288,diagnosis,,mobile
1551168382737,respond,q5756,diagnosis,c,mobile
1551168385933,submit,b4288,diagnosis,,mobile
1551168386010,enter,b2153,diagnosis,,mobile
1551168401300,respond,q3621,diagnosis,a,mobile
1551168404374,submit,b2153,diagnosis,,mobile
