timestamp,action_type,item_id,source,user_answer,platform
1572680768125,enter,b4037,diagnosis,,mobile
1572680779444,respond,q5505,diagnosis,b,mobile
1572680785783,submit,b4037,diagnosis,,mobile
1572680785841,enter,b3121,diagnosis,,mobile
1572680808065,respond,q4589,diagnosis,a,mobile
1572680812066,submit,b3121,diagnosis,,mobile
1572680812115,enter,b7319,diagnosis,,mobile
1572680830928,respond,q9968,diagnosis,a,mobile
1572680834847,submit,b7319,diagnosis,,mobile
1572680834902,enter,b7196,diagnosis,,mobile
1572680869654,respond,q9845,diagnosis,d,mobile
1572680874655,submit,b7196,diagnosis,,mobile
1572680874710,enter,b6813,diagnosis,,mobile
1572680897859,respond,q9462,diagnosis,a,mobile
1572680925928,submit,b6813,diagnosis,,mobile
1572680925973,enter,b7095,diagnosis,,mobile
1572680947155,respond,q9744,diagnosis,c,mobile
1572680969086,submit,b7095,diagnosis,,mobile
1572680969130,enter,b6809,diagnosis,,mobile
1572681017428,respond,q9458,diagnosis,a,mobile
1572681021381,submit,b6809,diagnosis,,mobile
1572681021432,enter,b4038,diagnosis,,mobile
1572681042208,respond,q5506,diagnosis,a,mobile
1572681048225,submit,b4038,diagnosis,,mobile
