timestamp,action_type,item_id,source,user_answer,platform
1540293749804,enter,b3910,diagnosis,,mobile
1540293760524,respond,q5378,diagnosis,b,mobile
1540293779446,respond,q5378,diagnosis,d,mobile
1540293783900,submit,b3910,diagnosis,,mobile
1540293784067,enter,b2599,diagnosis,,mobile
1540293822210,respond,q4067,diagnosis,c,mobile
1540293822856,respond,q4067,diagnosis,b,mobile
1540293826234,submit,b2599,diagnosis,,mobile
1540293826325,enter,b4288,diagnosis,,mobile
1540293862697,respond,q5756,diagnosis,c,mobile
1540293866397,submit,b4288,diagnosis,,mobile
1540293866523,enter,b5625,diagnosis,,mobile
1540293890947,respond,q8154,diagnosis,b,mobile
1540293893945,submit,b5625,diagnosis,,mobile
1540293894011,enter,b4150,diagnosis,,mobile
1540293914343,respond,q5618,diagnosis,c,mobile
1540293917232,submit,b4150,diagnosis,,mobile
1540293917291,enter,b4444,diagnosis,,mobile
1540293940835,respond,q5912,diagnosis,a,mobile
1540293944164,submit,b4444,diagnosis,,mobile
1540293944217,enter,b3006,diagnosis,,mobile
1540293979171,respond,q4474,diagnosis,b,mobile
1540293980195,respond,q4474,diagnosis,c,mobile
1540293981032,respond,q4474,diagnosis,a,mobile
1540293982359,respond,q4474,diagnosis,c,mobile
1540293983538,respond,q4474,diagnosis,d,mobile
1540293993518,submit,b3006,diagnosis,,mobile
1540294020575,enter,b4728,sprint,,mobile
1540294045454,respond,q6196,sprint,a,mobile
1540294047603,submit,b4728,sprint,,mobile
1540294052926,enter,b3163,sprint,,mobile
1540294102799,respond,q4631,sprint,a,mobile
1540294104946,submit,b3163,sprint,,mobile
1540294111838,enter,b2234,sprint,,mobile
1540294161504,respond,q3702,sprint,d,mobile
1540294163921,submit,b2234,sprint,,mobile
1540294171040,enter,b6243,sprint,,mobile
1540294190438,respond,q8892,sprint,b,mobile
1540294193088,submit,b6243,sprint,,mobile
1540294198581,enter,b3322,sprint,,mobile
1540294235248,respond,q4790,sprint,b,mobile
1540294237604,submit,b3322,sprint,,mobile
