timestamp,action_type,item_id,source,user_answer,platform
1570504390827,enter,b3654,diagnosis,,mobile
1570504420472,respond,q5122,diagnosis,b,mobile
1570504426330,submit,b3654,diagnosis,,mobile
1570504426372,enter,b2747,diagnosis,,mobile
1570504450168,respond,q4215,diagnosis,c,mobile
1570504470482,submit,b2747,diagnosis,,mobile
1574565109105,enter,b2158,diagnosis,,mobile
1574565123993,respond,q3626,diagnosis,a,mobile
1574565128623,submit,b2158,diagnosis,,mobile
1574565128662,enter,b8056,diagnosis,,mobile
1574565150718,respond,q11003,diagnosis,b,mobile
1574565154249,submit,b8056,diagnosis,,mobile
1574565154349,enter,b3629,diagnosis,,mobile
1574565176593,respond,q5097,diagnosis,b,mobile
1574565189712,respond,q5097,diagnosis,c,mobile
1574565193483,submit,b3629,diagnosis,,mobile
1574565193561,enter,b7196,diagnosis,,mobile
1574565231442,respond,q9845,diagnosis,a,mobile
1574565235143,submit,b7196,diagnosis,,mobile
1574565235219,enter,b5049,diagnosis,,mobile
1574565271966,respond,q6517,diagnosis,c,mobile
1574565276985,submit,b5049,diagnosis,,mobile
1574647474896,enter,b3386,sprint,,mobile
1574647496741,respond,q4854,sprint,b,mobile
1574647500594,submit,b3386,sprint,,mobile
1574647539306,enter,b11356,sprint,,mobile
1574647560653,respond,q17119,sprint,b,mobile
1574647566610,submit,b11356,sprint,,mobile
1574647584440,enter,b2845,sprint,,mobile
1574647607353,respond,q4313,sprint,c,mobile
1574647611069,submit,b2845,sprint,,mobile
1574647616858,enter,b4787,sprint,,mobile
1574647677468,respond,q6255,sprint,c,mobile
1574647681868,submit,b4787,sprint,,mobile
1574647715069,enter,b7121,sprint,,mobile
1574647754085,respond,q9770,sprint,c,mobile
1574647758267,submit,b7121,sprint,,mobile
1574647787510,enter,b2832,sprint,,mobile
1574647818385,respond,q4300,sprint,a,mobile
1574647819178,respond,q4300,sprint,c,mobile
1574647819686,respond,q4300,sprint,b,mobile
1574647820055,respond,q4300,sprint,d,mobile
1574647828049,submit,b2832,sprint,,mobile
1574647859468,enter,b6162,sprint,,mobile
1574647899741,respond,q8811,sprint,b,mobile
1574647902374,respond,q8811,sprint,c,mobile
1574647913485,respond,q8811,sprint,d,mobile
1574647915157,respond,q8811,sprint,b,mobile
1574647916060,respond,q8811,sprint,a,mobile
1574647928399,respond,q8811,sprint,c,mobile
1574647932329,submit,b6162,sprint,,mobile
1574648005073,enter,b3000,sprint,,mobile
1574648050963,respond,q4468,sprint,b,mobile
1574648055868,submit,b3000,sprint,,mobile
1574648087141,enter,b3794,sprint,,mobile
1574648125298,respond,q5262,sprint,b,mobile
1574648128483,submit,b3794,sprint,,mobile
1574648155699,enter,b3938,sprint,,mobile
1574648195034,respond,q5406,sprint,a,mobile
1574648198451,submit,b3938,sprint,,mobile
1574741333641,enter,b8192,sprint,,mobile
1574741356614,respond,q11139,sprint,b,mobile
1574741359819,submit,b8192,sprint,,mobile
1574741404820,enter,b5634,sprint,,mobile
1574741427893,respond,q8163,sprint,b,mobile
1574741430595,submit,b5634,sprint,,mobile
1574741436546,enter,b53,sprint,,mobile
1574741454715,respond,q53,sprint,c,mobile
1574741459248,submit,b53,sprint,,mobile
1574741466505,enter,b19,sprint,,mobile
1574741493267,respond,q19,sprint,a,mobile
1574741495861,submit,b19,sprint,,mobile
1574741506078,enter,b5593,sprint,,mobile
1574741527522,respond,q8122,sprint,a,mobile
1574741533220,submit,b5593,sprint,,mobile
1574741549788,enter,b139,sprint,,mobile
1574741579581,respond,q139,sprint,a,mobile
1574741583107,submit,b139,sprint,,mobile
1574741588535,enter,b5564,sprint,,mobile
1574741613610,submit,b5564,sprint,,mobile
1574741618338,enter,b8224,sprint,,mobile
1574741642227,respond,q11171,sprint,d,mobile
1574741645124,submit,b8224,sprint,,mobile
1574741649910,enter,b5636,sprint,,mobile
1574741674676,respond,q8165,sprint,d,mobile
1574741677155,submit,b5636,sprint,,mobile
