timestamp,action_type,item_id,source,user_answer,platform
1572465495219,enter,b2782,diagnosis,,mobile
1572465523837,respond,q4250,diagnosis,c,mobile
1572465530297,submit,b2782,diagnosis,,mobile
1572465530395,enter,b4967,diagnosis,,mobile
1572465566118,submit,b4967,diagnosis,,mobile
1572465566232,enter,b4969,diagnosis,,mobile
1572465599633,respond,q6437,diagnosis,b,mobile
1572465604662,submit,b4969,diagnosis,,mobile
1572465604767,enter,b479,diagnosis,,mobile
1572465639482,respond,q479,diagnosis,a,mobile
1572465644366,submit,b479,diagnosis,,mobile
1572465644498,enter,b656,diagnosis,,mobile
1572465670877,submit,b656,diagnosis,,mobile
1572465670979,enter,b3722,diagnosis,,mobile
1572465691987,respond,q5190,diagnosis,b,mobile
1572465696740,submit,b3722,diagnosis,,mobile
