timestamp,action_type,item_id,source,user_answer,platform
1561960113421,enter,b2693,diagnosis,,web
1561960135608,respond,q4161,diagnosis,b,web
1561960136707,submit,b2693,diagnosis,,web
1561960140725,enter,b4557,diagnosis,,web
1561960149372,respond,q6025,diagnosis,b,web
1561960152803,submit,b4557,diagnosis,,web
1561960154530,enter,b3953,diagnosis,,web
1561960169539,respond,q5421,diagnosis,b,web
1561960170685,submit,b3953,diagnosis,,web
1561960172562,enter,b760,diagnosis,,web
1561960183924,respond,q760,diagnosis,b,web
1561960188243,submit,b760,diagnosis,,web
1561960189710,enter,b5575,diagnosis,,web
1561960206948,respond,q8104,diagnosis,c,web
1561960208581,submit,b5575,diagnosis,,web
1561960210348,enter,b218,diagnosis,,web
1561960229938,respond,q218,diagnosis,a,web
1561960230891,submit,b218,diagnosis,,web
1561960232760,enter,b5751,diagnosis,,web
1561960265019,respond,q8400,diagnosis,b,web
1561960265957,submit,b5751,diagnosis,,web
