timestamp,action_type,item_id,source,user_answer,platform
1539679797036,enter,b4343,diagnosis,,mobile
1539679809136,respond,q5811,diagnosis,c,mobile
1539679812797,submit,b4343,diagnosis,,mobile
1539679812907,enter,b4639,diagnosis,,mobile
1539679823728,respond,q6107,diagnosis,d,mobile
1539679826814,submit,b4639,diagnosis,,mobile
1539679826849,enter,b2218,diagnosis,,mobile
1539679850182,respond,q3686,diagnosis,b,mobile
1539679851527,respond,q3686,diagnosis,c,mobile
1539679857901,submit,b2218,diagnosis,,mobile
1539679858030,enter,b214,diagnosis,,mobile
1539679876392,respond,q214,diagnosis,c,mobile
1539679880219,submit,b214,diagnosis,,mobile
1539679880273,enter,b367,diagnosis,,mobile
1539679897001,respond,q367,diagnosis,a,mobile
1539679900147,submit,b367,diagnosis,,mobile
1539679900175,enter,b3011,diagnosis,,mobile
1539679913130,respond,q4479,diagnosis,a,mobile
1539679916928,submit,b3011,diagnosis,,mobile
1539679916968,enter,b968,diagnosis,,mobile
1539679930680,respond,q968,diagnosis,c,mobile
1539679935498,submit,b968,diagnosis,,mobile
1539680356155,enter,b908,sprint,,mobile
1539680363981,submit,b908,sprint,,mobile
1560338971992,enter,b153,sprint,,mobile
1560338982763,submit,b153,sprint,,mobile
