timestamp,action_type,item_id,source,user_answer,platform
1540722019842,enter,b4671,diagnosis,,mobile
1540722035050,respond,q6139,diagnosis,b,mobile
1540722040337,submit,b4671,diagnosis,,mobile
1540722040426,enter,b1238,diagnosis,,mobile
1540722059122,respond,q1238,diagnosis,c,mobile
1540722063624,submit,b1238,diagnosis,,mobile
1540722063690,enter,b5060,diagnosis,,mobile
1540722085469,respond,q6528,diagnosis,b,mobile
1540722107195,respond,q6528,diagnosis,d,mobile
1540722114750,submit,b5060,diagnosis,,mobile
1540722114801,enter,b2577,diagnosis,,mobile
1540722148846,respond,q4045,diagnosis,c,mobile
1540722166021,respond,q4045,diagnosis,d,mobile
1540722169815,submit,b2577,diagnosis,,mobile
1540722169867,enter,b4705,diagnosis,,mobile
1540722209975,respond,q6173,diagnosis,b,mobile
1540722213752,respond,q6173,diagnosis,d,mobile
1540722215873,respond,q6173,diagnosis,b,mobile
1540722219804,submit,b4705,diagnosis,,mobile
1540722219851,enter,b2165,diagnosis,,mobile
1540722249308,respond,q3633,diagnosis,d,mobile
1540722254088,submit,b2165,diagnosis,,mobile
