timestamp,action_type,item_id,source,user_answer,platform
1552489498157,enter,b3724,diagnosis,,mobile
1552489523991,respond,q5192,diagnosis,c,mobile
1552489529081,submit,b3724,diagnosis,,mobile
1552489529163,enter,b2197,diagnosis,,mobile
1552489559848,respond,q3665,diagnosis,b,mobile
1552489590323,submit,b2197,diagnosis,,mobile
1552489591334,enter,b2197,diagnosis,,mobile
1552489597206,respond,q3665,diagnosis,c,mobile
1552489602412,submit,b2197,diagnosis,,mobile
1552489602494,enter,b2663,diagnosis,,mobile
1552489644305,respond,q4131,diagnosis,b,mobile
1552489649490,submit,b2663,diagnosis,,mobile
1552489649570,enter,b4508,diagnosis,,mobile
1552489676093,respond,q5976,diagnosis,a,mobile
1552489682382,submit,b4508,diagnosis,,mobile
1552489682444,enter,b384,diagnosis,,mobile
1552489714270,respond,q384,diagnosis,a,mobile
1552489723159,submit,b384,diagnosis,,mobile
1552489723215,enter,b368,diagnosis,,mobile
1552489739495,respond,q368,diagnosis,b,mobile
1552489743224,submit,b368,diagnosis,,mobile
1552489743281,enter,b405,diagnosis,,mobile
1552489761958,respond,q405,diagnosis,a,mobile
1552489767945,submit,b405,diagnosis,,mobile
1552489916327,enter,b4487,sprint,,mobile
1552489941000,respond,q5955,sprint,b,mobile
1552489944829,submit,b4487,sprint,,mobile
1552490082042,enter,b3881,sprint,,mobile
1552490109257,respond,q5349,sprint,a,mobile
1552490114392,submit,b3881,sprint,,mobile
1552490130058,enter,b2320,sprint,,mobile
1552490172080,respond,q3788,sprint,c,mobile
1552490179330,submit,b2320,sprint,,mobile
1552493243952,enter,b6304,sprint,,mobile
1552493262842,respond,q8953,sprint,d,mobile
1552493266644,submit,b6304,sprint,,mobile
1552493329387,enter,b5139,sprint,,mobile
1552493363004,respond,q6733,sprint,d,mobile
1552493366780,submit,b5139,sprint,,mobile
1552493396952,enter,b4643,sprint,,mobile
1552493421136,respond,q6111,sprint,a,mobile
1552493426592,submit,b4643,sprint,,mobile
1552493466194,enter,b4314,sprint,,mobile
1552493482964,respond,q5782,sprint,c,mobile
1552493486833,submit,b4314,sprint,,mobile
1552493492455,enter,b5934,sprint,,mobile
1552493514238,respond,q8583,sprint,b,mobile
1552493517565,submit,b5934,sprint,,mobile
1552493522999,enter,b3433,sprint,,mobile
1552493573464,respond,q4901,sprint,b,mobile
1552493576808,submit,b3433,sprint,,mobile
1552494033309,enter,b5146,sprint,,mobile
1552494063134,respond,q6740,sprint,b,mobile
1552494066060,submit,b5146,sprint,,mobile
1552584974459,enter,b4214,sprint,,mobile
1552584989965,respond,q5682,sprint,c,mobile
1552584995262,submit,b4214,sprint,,mobile
1552585068237,enter,b3845,sprint,,mobile
1552585079876,respond,q5313,sprint,d,mobile
1552585082561,submit,b3845,sprint,,mobile
1552585260504,enter,b3814,sprint,,mobile
1552585291173,respond,q5282,sprint,a,mobile
1552585296732,submit,b3814,sprint,,mobile
1552585351656,enter,b7050,sprint,,mobile
1552585420845,respond,q9699,sprint,c,mobile
1552585424791,submit,b7050,sprint,,mobile
1552585444048,enter,b4522,sprint,,mobile
1552585450837,respond,q5990,sprint,a,mobile
1552585454389,submit,b4522,sprint,,mobile
1552585460584,enter,b4181,sprint,,mobile
1552585476951,respond,q5649,sprint,b,mobile
1552585480818,submit,b4181,sprint,,mobile
1552585511186,enter,b3631,sprint,,mobile
1552585566526,respond,q5099,sprint,b,mobile
1552585574094,submit,b3631,sprint,,mobile
1552585588389,enter,b7217,sprint,,mobile
1552585613386,respond,q9866,sprint,c,mobile
1552585616381,submit,b7217,sprint,,mobile
1552585625443,enter,b2708,sprint,,mobile
1552585644032,respond,q4176,sprint,c,mobile
1552585647009,submit,b2708,sprint,,mobile
1552585658426,enter,b2306,sprint,,mobile
1552585669669,respond,q3774,sprint,a,mobile
1552585676285,submit,b2306,sprint,,mobile
1552585714560,enter,b2737,sprint,,mobile
1552585735561,respond,q4205,sprint,d,mobile
1552585740821,submit,b2737,sprint,,mobile
1552585805377,enter,b5867,sprint,,mobile
1552585836357,respond,q8516,sprint,c,mobile
1552585840196,submit,b5867,sprint,,mobile
1552585902665,enter,b3072,sprint,,mobile
1552585919676,respond,q4540,sprint,c,mobile
1552585924552,submit,b3072,sprint,,mobile
1552585938915,enter,b4715,sprint,,mobile
1552585970253,respond,q6183,sprint,c,mobile
1552585978800,submit,b4715,sprint,,mobile
1552585990870,enter,b5035,sprint,,mobile
1552586021517,respond,q6503,sprint,d,mobile
