timestamp,action_type,item_id,source,user_answer,platform
1565156532497,enter,b3387,diagnosis,,web
1565156543477,respond,q4855,diagnosis,a,web
1565156544036,submit,b3387,diagnosis,,web
1565156547874,enter,b4971,diagnosis,,web
1565156569232,respond,q6439,diagnosis,b,web
1565156573642,submit,b4971,diagnosis,,web
1565156575417,enter,b5128,diagnosis,,web
1565156601852,respond,q6722,diagnosis,b,web
1565156602487,submit,b5128,diagnosis,,web
1565156604483,enter,b2683,diagnosis,,web
1565156627404,respond,q4151,diagnosis,b,web
1565156628013,submit,b2683,diagnosis,,web
1565156629651,enter,b218,diagnosis,,web
1565156648815,respond,q218,diagnosis,b,web
1565156649162,submit,b218,diagnosis,,web
1565156651355,enter,b3513,diagnosis,,web
1565156672482,respond,q4981,diagnosis,d,web
1565156673406,submit,b3513,diagnosis,,web
1565156675225,enter,b3535,diagnosis,,web
1565156689539,respond,q5003,diagnosis,d,web
1565156690677,submit,b3535,diagnosis,,web
1565156693140,enter,b3667,diagnosis,,web
1565156701237,respond,q5135,diagnosis,b,web
1565156701752,submit,b3667,diagnosis,,web
1565156703399,enter,b3112,diagnosis,,web
1565156722129,respond,q4580,diagnosis,c,web
1565156732528,submit,b3112,diagnosis,,web
1565156734401,enter,b4159,diagnosis,,web
1565156753391,respond,q5627,diagnosis,d,web
1565156753942,submit,b4159,diagnosis,,web
