timestamp,action_type,item_id,source,user_answer,platform
1556621705246,enter,b2319,diagnosis,,mobile
1556621735488,respond,q3787,diagnosis,c,mobile
1556621740332,submit,b2319,diagnosis,,mobile
1556621740429,enter,b5808,diagnosis,,mobile
1556621766341,respond,q8457,diagnosis,b,mobile
1556621775232,submit,b5808,diagnosis,,mobile
1556621775323,enter,b4700,diagnosis,,mobile
1556621800319,respond,q6168,diagnosis,d,mobile
1556621807198,submit,b4700,diagnosis,,mobile
1556621807277,enter,b3787,diagnosis,,mobile
1556621840767,respond,q5255,diagnosis,d,mobile
1556621846610,submit,b3787,diagnosis,,mobile
1556621846698,enter,b6931,diagnosis,,mobile
1556621895076,respond,q9580,diagnosis,b,mobile
1556621899852,submit,b6931,diagnosis,,mobile
1556621899913,enter,b4040,diagnosis,,mobile
1556621923529,respond,q5508,diagnosis,c,mobile
1556621924680,respond,q5508,diagnosis,b,mobile
1556621927458,respond,q5508,diagnosis,b,mobile
1556621931813,submit,b4040,diagnosis,,mobile
1556621931884,enter,b2380,diagnosis,,mobile
1556621949623,respond,q3848,diagnosis,b,mobile
1556621957774,submit,b2380,diagnosis,,mobile
1556621994244,enter,b2690,sprint,,mobile
1556622020350,respond,q4158,sprint,a,mobile
1556622037794,respond,q4158,sprint,b,mobile
1556622041178,submit,b2690,sprint,,mobile
1556622137397,enter,b4024,sprint,,mobile
1556622170710,respond,q5492,sprint,b,mobile
1556622174702,submit,b4024,sprint,,mobile
1556622209072,enter,b2247,sprint,,mobile
1556622242477,respond,q3715,sprint,c,mobile
1556622247397,submit,b2247,sprint,,mobile
1556622282703,enter,b6870,sprint,,mobile
1556622300874,respond,q9519,sprint,a,mobile
1556622305138,submit,b6870,sprint,,mobile
1556622336367,enter,b2348,sprint,,mobile
1556622359329,respond,q3816,sprint,a,mobile
1556622362704,submit,b2348,sprint,,mobile
1556622396047,enter,b3433,sprint,,mobile
1556622417940,respond,q4901,sprint,a,mobile
1556622421582,submit,b3433,sprint,,mobile
1556622455510,enter,b2934,sprint,,mobile
1556622502334,respond,q4402,sprint,a,mobile
1556622505969,submit,b2934,sprint,,mobile
1556622563904,enter,b7202,sprint,,mobile
1556622598639,respond,q9851,sprint,a,mobile
1556622601912,submit,b7202,sprint,,mobile
1556622640300,enter,b3635,sprint,,mobile
1556622699873,respond,q5103,sprint,b,mobile
1556622702985,submit,b3635,sprint,,mobile
1556622760484,enter,b3933,sprint,,mobile
1556622806113,respond,q5401,sprint,b,mobile
1556622810384,respond,q5401,sprint,d,mobile
1556622811556,respond,q5401,sprint,c,mobile
1556622811807,respond,q5401,sprint,b,mobile
1556622814100,respond,q5401,sprint,c,mobile
1556622818273,submit,b3933,sprint,,mobile
1556623176765,enter,b362,sprint,,mobile
1556623199781,submit,b362,sprint,,mobile
1556623255223,enter,b205,sprint,,mobile
1556623273784,submit,b205,sprint,,mobile
1556623279571,enter,b205,sprint,,mobile
1556623283806,respond,q205,sprint,c,mobile
1556623287113,submit,b205,sprint,,mobile
1556623313480,enter,b323,sprint,,mobile
1556623338636,submit,b323,sprint,,mobile
1556623367351,enter,b8312,sprint,,mobile
1556623382032,respond,q11259,sprint,b,mobile
1556623387578,submit,b8312,sprint,,mobile
