timestamp,action_type,item_id,source,user_answer,platform
1540898225560,enter,b3402,diagnosis,,web
1540898249034,respond,q4870,diagnosis,d,web
1540898249832,submit,b3402,diagnosis,,web
1540898252363,enter,b4324,diagnosis,,web
1540898258582,respond,q5792,diagnosis,a,web
1540898259296,submit,b4324,diagnosis,,web
1540898261040,enter,b2446,diagnosis,,web
1540898297364,respond,q3914,diagnosis,a,web
1540898298166,submit,b2446,diagnosis,,web
1540898299922,enter,b3641,diagnosis,,web
1540898315736,respond,q5109,diagnosis,a,web
1540898316683,submit,b3641,diagnosis,,web
1540898318946,enter,b2713,diagnosis,,web
1540898332119,respond,q4181,diagnosis,d,web
1540898332690,submit,b2713,diagnosis,,web
1540898334925,enter,b2536,diagnosis,,web
1540898347049,respond,q4004,diagnosis,d,web
1540898347964,submit,b2536,diagnosis,,web
