timestamp,action_type,item_id,source,user_answer,platform
1546069878826,enter,b4156,diagnosis,,mobile
1546069890786,respond,q5624,diagnosis,a,mobile
1546069895073,submit,b4156,diagnosis,,mobile
1546069895133,enter,b235,diagnosis,,mobile
1546069910055,respond,q235,diagnosis,b,mobile
1546069919390,submit,b235,diagnosis,,mobile
1546069919452,enter,b3953,diagnosis,,mobile
1546069924735,respond,q5421,diagnosis,a,mobile
1546069930030,submit,b3953,diagnosis,,mobile
1546069930091,enter,b4976,diagnosis,,mobile
1546069959124,respond,q6444,diagnosis,b,mobile
1546069973715,submit,b4976,diagnosis,,mobile
1546069973785,enter,b2823,diagnosis,,mobile
1546069988188,respond,q4291,diagnosis,b,mobile
1546069991535,submit,b2823,diagnosis,,mobile
1546069991600,enter,b2557,diagnosis,,mobile
1546070015189,respond,q4025,diagnosis,d,mobile
1546070019527,submit,b2557,diagnosis,,mobile
1546070019595,enter,b5159,diagnosis,,mobile
1546070046423,respond,q6753,diagnosis,b,mobile
1546070049779,submit,b5159,diagnosis,,mobile
1546070049842,enter,b2683,diagnosis,,mobile
1546070104195,respond,q4151,diagnosis,d,mobile
1546070108112,submit,b2683,diagnosis,,mobile
