timestamp,action_type,item_id,source,user_answer,platform
1562080589912,enter,b4014,diagnosis,,web
1562080700827,respond,q5482,diagnosis,a,web
1562080701895,submit,b4014,diagnosis,,web
1562080706174,enter,b3394,diagnosis,,web
1562080773910,respond,q4862,diagnosis,a,web
1562080783832,submit,b3394,diagnosis,,web
1562080786576,enter,b3303,diagnosis,,web
1562080810692,respond,q4771,diagnosis,c,web
1562080819164,submit,b3303,diagnosis,,web
1562080820907,enter,b2840,diagnosis,,web
1562080832377,respond,q4308,diagnosis,a,web
1562080864327,submit,b2840,diagnosis,,web
1562080921136,enter,b4978,diagnosis,,web
1562080943232,respond,q6446,diagnosis,a,web
1562080945497,submit,b4978,diagnosis,,web
1562080947636,enter,b3852,diagnosis,,web
1562081000507,respond,q5320,diagnosis,b,web
1562081015828,respond,q5320,diagnosis,a,web
1562081018482,respond,q5320,diagnosis,c,web
1562081018993,respond,q5320,diagnosis,a,web
1562081020238,submit,b3852,diagnosis,,web
1562081022482,enter,b4964,diagnosis,,web
1562081060276,respond,q6432,diagnosis,c,web
1562081070883,respond,q6432,diagnosis,a,web
1562081071291,respond,q6432,diagnosis,b,web
1562081081387,respond,q6432,diagnosis,c,web
1562081132206,submit,b4964,diagnosis,,web
1562081133932,enter,b2823,diagnosis,,web
1562081144924,respond,q4291,diagnosis,b,web
1562081146786,respond,q4291,diagnosis,a,web
1562081155541,respond,q4291,diagnosis,a,web
1562081155957,submit,b2823,diagnosis,,web
