timestamp,action_type,item_id,source,user_answer,platform
1566014285515,enter,b2850,diagnosis,,mobile
1566014298234,respond,q4318,diagnosis,a,mobile
1566014300189,respond,q4318,diagnosis,d,mobile
1566014306161,submit,b2850,diagnosis,,mobile
1566014306246,enter,b3897,diagnosis,,mobile
1566014313335,respond,q5365,diagnosis,d,mobile
1566014316804,submit,b3897,diagnosis,,mobile
1566014316891,enter,b4224,diagnosis,,mobile
1566014329880,respond,q5692,diagnosis,b,mobile
1566014333579,submit,b4224,diagnosis,,mobile
1566014333645,enter,b4775,diagnosis,,mobile
1566014341217,respond,q6243,diagnosis,a,mobile
1566014342757,respond,q6243,diagnosis,d,mobile
1566014346299,submit,b4775,diagnosis,,mobile
1566014346364,enter,b4250,diagnosis,,mobile
1566014358941,respond,q5718,diagnosis,c,mobile
1566014359765,respond,q5718,diagnosis,d,mobile
1566014363810,submit,b4250,diagnosis,,mobile
1566014363893,enter,b214,diagnosis,,mobile
1566014386116,respond,q214,diagnosis,a,mobile
1566014390253,submit,b214,diagnosis,,mobile
1566014390359,enter,b2784,diagnosis,,mobile
1566014406696,respond,q4252,diagnosis,d,mobile
1566014410522,submit,b2784,diagnosis,,mobile
1566014410613,enter,b3479,diagnosis,,mobile
1566014419417,respond,q4947,diagnosis,c,mobile
1566014422906,submit,b3479,diagnosis,,mobile
1566014422992,enter,b3653,diagnosis,,mobile
1566014440590,respond,q5121,diagnosis,d,mobile
1566014442231,respond,q5121,diagnosis,c,mobile
1566014443816,respond,q5121,diagnosis,b,mobile
1566014445126,respond,q5121,diagnosis,a,mobile
1566014451377,submit,b3653,diagnosis,,mobile
1566125652191,enter,b5194,sprint,,mobile
1566125720106,respond,q6872,sprint,d,mobile
1566125722626,respond,q6872,sprint,c,mobile
1566125739395,respond,q6872,sprint,a,mobile
1566125740850,respond,q6872,sprint,c,mobile
1566125744213,submit,b5194,sprint,,mobile
1566125796672,enter,b5173,sprint,,mobile
1566125854962,respond,q6788,sprint,c,mobile
1566125864922,respond,q6788,sprint,d,mobile
1566125872187,respond,q6788,sprint,b,mobile
1566125876864,submit,b5173,sprint,,mobile
