timestamp,action_type,item_id,source,user_answer,platform
1559982896774,enter,b3023,diagnosis,,mobile
1559982915078,respond,q4491,diagnosis,d,mobile
1559982921148,submit,b3023,diagnosis,,mobile
1559982921231,enter,b3080,diagnosis,,mobile
1559982937619,respond,q4548,diagnosis,c,mobile
1559982942917,submit,b3080,diagnosis,,mobile
1559982942986,enter,b4288,diagnosis,,mobile
1559982980914,respond,q5756,diagnosis,a,mobile
1559982984819,submit,b4288,diagnosis,,mobile
1559982984863,enter,b3330,diagnosis,,mobile
1559983021639,respond,q4798,diagnosis,d,mobile
1559983025595,submit,b3330,diagnosis,,mobile
1559983025664,enter,b2157,diagnosis,,mobile
1559983044856,respond,q3625,diagnosis,a,mobile
1559983049049,submit,b2157,diagnosis,,mobile
1559983049126,enter,b4581,diagnosis,,mobile
1559983079399,respond,q6049,diagnosis,b,mobile
1559983085277,submit,b4581,diagnosis,,mobile
1559983085340,enter,b7373,diagnosis,,mobile
1559983103991,respond,q10022,diagnosis,c,mobile
1559983110413,submit,b7373,diagnosis,,mobile
1559983250259,enter,b4606,sprint,,mobile
1559983261856,respond,q6074,sprint,a,mobile
1559983264676,submit,b4606,sprint,,mobile
1559983289102,enter,b2443,sprint,,mobile
1559983315886,respond,q3911,sprint,a,mobile
1559983319539,submit,b2443,sprint,,mobile
1559983341040,enter,b2232,sprint,,mobile
1559983361947,respond,q3700,sprint,c,mobile
1559983366240,submit,b2232,sprint,,mobile
1559983407155,enter,b7120,sprint,,mobile
1559983446449,respond,q9769,sprint,c,mobile
1559983449710,submit,b7120,sprint,,mobile
1559983460926,enter,b4532,sprint,,mobile
1559983485336,respond,q6000,sprint,b,mobile
1559983488625,submit,b4532,sprint,,mobile
1559983510603,enter,b3008,sprint,,mobile
1559983518696,respond,q4476,sprint,b,mobile
1559983521885,submit,b3008,sprint,,mobile
1559983534467,enter,b3924,sprint,,mobile
1559983548329,respond,q5392,sprint,a,mobile
1559983551273,submit,b3924,sprint,,mobile
1559983574388,enter,b11512,sprint,,mobile
1559983604388,respond,q17275,sprint,c,mobile
1559983605880,respond,q17275,sprint,b,mobile
1559983606293,respond,q17275,sprint,c,mobile
1559983609038,submit,b11512,sprint,,mobile
1559983642685,enter,b2964,sprint,,mobile
1559983669400,respond,q4432,sprint,d,mobile
1559983672315,submit,b2964,sprint,,mobile
1559983740734,enter,b2295,sprint,,mobile
1559983778486,respond,q3763,sprint,c,mobile
1559983781495,submit,b2295,sprint,,mobile
1559983820040,enter,b458,sprint,,mobile
1559983844515,submit,b458,sprint,,mobile
1559983849693,enter,b458,sprint,,mobile
1559983864990,respond,q458,sprint,a,mobile
1559983867389,submit,b458,sprint,,mobile
1559983875564,enter,b959,sprint,,mobile
1559983892666,respond,q959,sprint,c,mobile
1559983895688,submit,b959,sprint,,mobile
1559983907272,enter,b337,sprint,,mobile
1559983925256,respond,q337,sprint,c,mobile
1559983929448,submit,b337,sprint,,mobile
1559983944680,enter,b295,sprint,,mobile
1559983960421,respond,q295,sprint,c,mobile
1559983963257,submit,b295,sprint,,mobile
1559983972839,enter,b1039,sprint,,mobile
1559983988466,respond,q1039,sprint,a,mobile
1559983991359,submit,b1039,sprint,,mobile
1559983998138,enter,b411,sprint,,mobile
1559984020905,respond,q411,sprint,c,mobile
1559984023878,submit,b411,sprint,,mobile
1559984037865,enter,b1225,sprint,,mobile
1559984054551,respond,q1225,sprint,a,mobile
1559984057454,submit,b1225,sprint,,mobile
1559984087973,enter,b8316,sprint,,mobile
1559984105841,respond,q11263,sprint,a,mobile
1559984108872,submit,b8316,sprint,,mobile
1559984139458,enter,b400,sprint,,mobile
1559984160052,respond,q400,sprint,a,mobile
1559984162580,submit,b400,sprint,,mobile
1559984183465,enter,b399,sprint,,mobile
1559984199260,respond,q399,sprint,a,mobile
1559984202271,submit,b399,sprint,,mobile
1560586412849,enter,b3001,sprint,,mobile
1560586443216,respond,q4469,sprint,b,mobile
1560586447513,submit,b3001,sprint,,mobile
1560586453907,enter,b2320,sprint,,mobile
1560586486005,respond,q3788,sprint,d,mobile
1560586488699,submit,b2320,sprint,,mobile
1560586495587,enter,b3843,sprint,,mobile
1560586520328,respond,q5311,sprint,d,mobile
1560586525041,submit,b3843,sprint,,mobile
1560586552728,enter,b6679,sprint,,mobile
1560586610357,respond,q9328,sprint,d,mobile
1560586613000,submit,b6679,sprint,,mobile
1560586635671,enter,b7400,sprint,,mobile
1560586698800,respond,q10049,sprint,c,mobile
1560586701777,submit,b7400,sprint,,mobile
1560586714526,enter,b4753,sprint,,mobile
1560586787214,respond,q6221,sprint,c,mobile
1560586790256,submit,b4753,sprint,,mobile
1560586811493,enter,b4293,sprint,,mobile
1560586830017,respond,q5761,sprint,c,mobile
1560586833149,submit,b4293,sprint,,mobile
1560586846009,enter,b7318,sprint,,mobile
1560586860661,respond,q9967,sprint,b,mobile
1560586863268,submit,b7318,sprint,,mobile
1560586875916,enter,b3845,sprint,,mobile
1560586906032,respond,q5313,sprint,c,mobile
1560586909758,submit,b3845,sprint,,mobile
1560586931211,enter,b4062,sprint,,mobile
1560586978354,respond,q5530,sprint,d,mobile
1560586981339,submit,b4062,sprint,,mobile
