timestamp,action_type,item_id,source,user_answer,platform
1540346360765,enter,b2899,diagnosis,,web
1540346384518,respond,q4367,diagnosis,c,web
1540346386613,submit,b2899,diagnosis,,web
1540346389375,enter,b1176,diagnosis,,web
1540346398162,respond,q1176,diagnosis,b,web
1540346399172,submit,b1176,diagnosis,,web
1540346401144,enter,b5137,diagnosis,,web
1540346417373,respond,q6731,diagnosis,a,web
1540346420661,submit,b5137,diagnosis,,web
1540346422243,enter,b3139,diagnosis,,web
1540346437411,respond,q4607,diagnosis,a,web
1540346446019,respond,q4607,diagnosis,d,web
1540346449975,submit,b3139,diagnosis,,web
1540346451650,enter,b2646,diagnosis,,web
1540346491315,respond,q4114,diagnosis,b,web
1540346493295,submit,b2646,diagnosis,,web
1540346494758,enter,b7373,diagnosis,,web
1540346516946,respond,q10022,diagnosis,b,web
1540346518282,submit,b7373,diagnosis,,web
