timestamp,action_type,item_id,source,user_answer,platform
1547130057075,enter,b3086,diagnosis,,mobile
1547130071712,respond,q4554,diagnosis,a,mobile
1547130076110,submit,b3086,diagnosis,,mobile
1547130076220,enter,b2660,diagnosis,,mobile
1547130087701,respond,q4128,diagnosis,c,mobile
1547130091383,submit,b2660,diagnosis,,mobile
1547130091480,enter,b852,diagnosis,,mobile
1547130126067,respond,q852,diagnosis,b,mobile
1547130129869,submit,b852,diagnosis,,mobile
1547130129973,enter,b4700,diagnosis,,mobile
1547130149467,respond,q6168,diagnosis,a,mobile
1547130153713,submit,b4700,diagnosis,,mobile
1547130153825,enter,b1312,diagnosis,,mobile
1547130174374,respond,q1312,diagnosis,c,mobile
1547130178192,submit,b1312,diagnosis,,mobile
1547130178289,enter,b4991,diagnosis,,mobile
1547130195942,respond,q6459,diagnosis,c,mobile
1547130199360,submit,b4991,diagnosis,,mobile
1547130199451,enter,b3587,diagnosis,,mobile
1547130213882,respond,q5055,diagnosis,c,mobile
1547130219207,submit,b3587,diagnosis,,mobile
1547130373741,enter,b1167,sprint,,mobile
1547130393220,respond,q1167,sprint,a,mobile
1547130395861,submit,b1167,sprint,,mobile
1547130434506,enter,b1019,sprint,,mobile
1547130455304,respond,q1019,sprint,a,mobile
1547130458577,submit,b1019,sprint,,mobile
1547130485876,enter,b805,sprint,,mobile
1547130501087,respond,q805,sprint,b,mobile
1547130508437,submit,b805,sprint,,mobile
