timestamp,action_type,item_id,source,user_answer,platform
1573695859129,enter,b4395,diagnosis,,mobile
1573695877368,respond,q5863,diagnosis,d,mobile
1573695883059,submit,b4395,diagnosis,,mobile
1573695883180,enter,b4145,diagnosis,,mobile
1573695894232,respond,q5613,diagnosis,d,mobile
1573695898634,submit,b4145,diagnosis,,mobile
1573695898759,enter,b2136,diagnosis,,mobile
1573695914482,respond,q3604,diagnosis,a,mobile
1573695918694,submit,b2136,diagnosis,,mobile
1573695918809,enter,b5679,diagnosis,,mobile
1573695931148,respond,q8208,diagnosis,c,mobile
1573695935060,submit,b5679,diagnosis,,mobile
1573695935158,enter,b6158,diagnosis,,mobile
1573695953460,respond,q8807,diagnosis,d,mobile
1573695958037,submit,b6158,diagnosis,,mobile
1573695958495,enter,b6158,diagnosis,,mobile
1573695969726,respond,q8807,diagnosis,b,mobile
1573695973233,respond,q8807,diagnosis,d,mobile
1573695976851,submit,b6158,diagnosis,,mobile
1573695976968,enter,b4279,diagnosis,,mobile
1573695989234,respond,q5747,diagnosis,c,mobile
1573695993261,submit,b4279,diagnosis,,mobile
1573695993356,enter,b8055,diagnosis,,mobile
1573696015136,respond,q11002,diagnosis,a,mobile
1573696021230,submit,b8055,diagnosis,,mobile
