timestamp,action_type,item_id,source,user_answer,platform
1540643685605,enter,b3167,diagnosis,,web
1540643709397,respond,q4635,diagnosis,b,web
1540643711521,respond,q4635,diagnosis,a,web
1540643712883,submit,b3167,diagnosis,,web
1540643715717,enter,b1301,diagnosis,,web
1540643754988,respond,q1301,diagnosis,b,web
1540643755647,submit,b1301,diagnosis,,web
1540643757581,enter,b218,diagnosis,,web
1540643778247,respond,q218,diagnosis,b,web
1540643778787,submit,b218,diagnosis,,web
1540643780132,enter,b5128,diagnosis,,web
1540643802763,respond,q6722,diagnosis,c,web
1540643807844,respond,q6722,diagnosis,a,web
1540643808417,submit,b5128,diagnosis,,web
1540643810021,enter,b2557,diagnosis,,web
1540643819064,respond,q4025,diagnosis,b,web
1540643819538,submit,b2557,diagnosis,,web
1540643821270,enter,b2165,diagnosis,,web
1540643847350,respond,q3633,diagnosis,b,web
1540643847839,submit,b2165,diagnosis,,web
