timestamp,action_type,item_id,source,user_answer,platform
1562668920671,enter,b3458,diagnosis,,mobile
1562668979112,respond,q4926,diagnosis,b,mobile
1562668986520,submit,b3458,diagnosis,,mobile
1562668986577,enter,b233,diagnosis,,mobile
1562669020121,submit,b233,diagnosis,,mobile
1562669057007,enter,b233,diagnosis,,mobile
1562669075536,respond,q233,diagnosis,b,mobile
1562669080448,submit,b233,diagnosis,,mobile
1562669080497,enter,b5625,diagnosis,,mobile
1562669095866,respond,q8154,diagnosis,b,mobile
1562669102355,submit,b5625,diagnosis,,mobile
1562669102436,enter,b4581,diagnosis,,mobile
1562669193391,respond,q6049,diagnosis,b,mobile
1562669203540,submit,b4581,diagnosis,,mobile
1562669213056,enter,b6976,diagnosis,,mobile
1562669268879,respond,q9625,diagnosis,c,mobile
1562669272992,submit,b6976,diagnosis,,mobile
1562669273067,enter,b3723,diagnosis,,mobile
1562669332265,respond,q5191,diagnosis,a,mobile
1562669336274,submit,b3723,diagnosis,,mobile
1562669336307,enter,b3669,diagnosis,,mobile
1562669375992,respond,q5137,diagnosis,b,mobile
1562669381091,submit,b3669,diagnosis,,mobile
