timestamp,action_type,item_id,source,user_answer,platform
1559089718677,enter,b3110,diagnosis,,web
1559089759253,respond,q4578,diagnosis,b,web
1559089761492,submit,b3110,diagnosis,,web
1559089765804,enter,b1254,diagnosis,,web
1559089780313,respond,q1254,diagnosis,b,web
1559089781868,submit,b1254,diagnosis,,web
1559089784138,enter,b377,diagnosis,,web
1559089801159,respond,q377,diagnosis,a,web
1559089802464,submit,b377,diagnosis,,web
1559089804188,enter,b3916,diagnosis,,web
1559089822406,respond,q5384,diagnosis,b,web
1559089823779,submit,b3916,diagnosis,,web
1559089826120,enter,b4307,diagnosis,,web
1559089853055,respond,q5775,diagnosis,a,web
1559089855396,submit,b4307,diagnosis,,web
1559089857322,enter,b4558,diagnosis,,web
1559089888359,respond,q6026,diagnosis,c,web
1559089889828,submit,b4558,diagnosis,,web
1559089891539,enter,b4976,diagnosis,,web
1559089905820,respond,q6444,diagnosis,d,web
1559089907559,submit,b4976,diagnosis,,web
1559089909364,enter,b5004,diagnosis,,web
1559089939656,respond,q6472,diagnosis,a,web
1559089941277,submit,b5004,diagnosis,,web
1559089943383,enter,b3779,diagnosis,,web
1559089963197,respond,q5247,diagnosis,d,web
1559089964582,submit,b3779,diagnosis,,web
1559089966345,enter,b4288,diagnosis,,web
1559089989877,respond,q5756,diagnosis,a,web
1559089991456,submit,b4288,diagnosis,,web
1559089994847,enter,b3479,diagnosis,,web
1559090009762,respond,q4947,diagnosis,d,web
1559090010994,submit,b3479,diagnosis,,web
1559261634463,enter,b182,sprint,,web
1559261661221,respond,q182,sprint,b,web
1559261663410,submit,b182,sprint,,web
1559261671375,enter,b5605,sprint,,web
1559261688338,respond,q8134,sprint,b,web
1559261689955,submit,b5605,sprint,,web
1559261707289,enter,b65,sprint,,web
1559261730450,respond,q65,sprint,b,web
1559261731918,submit,b65,sprint,,web
1559262123305,enter,b8018,sprint,,web
1559262145051,respond,q10965,sprint,d,web
1559262146250,submit,b8018,sprint,,web
1559262152135,enter,b5604,sprint,,web
1559262176953,respond,q8133,sprint,c,web
1559262178179,submit,b5604,sprint,,web
1559262199826,enter,b115,sprint,,web
1559262218806,respond,q115,sprint,a,web
1559262223660,submit,b115,sprint,,web
1559262231446,enter,b170,sprint,,web
1559262246043,respond,q170,sprint,b,web
1559262247460,submit,b170,sprint,,web
1559262254178,enter,b8169,sprint,,web
1559262274457,respond,q11116,sprint,d,web
1559262275624,submit,b8169,sprint,,web
1559262356986,enter,b5627,sprint,,web
1559262379942,respond,q8156,sprint,a,web
1559262381017,submit,b5627,sprint,,web
1559262391401,enter,b77,sprint,,web
1559262415276,respond,q77,sprint,d,web
1559262416946,respond,q77,sprint,c,web
1559262418429,submit,b77,sprint,,web
1559262427755,enter,b131,sprint,,web
1559262445277,respond,q131,sprint,c,web
1559262446565,submit,b131,sprint,,web
1559262483186,enter,b8245,sprint,,web
1559262509769,respond,q11192,sprint,d,web
1559262511195,submit,b8245,sprint,,web
1559262533141,enter,b188,sprint,,web
1559262552858,respond,q188,sprint,c,web
1559262555583,submit,b188,sprint,,web
1559262561122,enter,b194,sprint,,web
1559262583233,respond,q194,sprint,d,web
