timestamp,action_type,item_id,source,user_answer,platform
1549729940366,enter,b3973,diagnosis,,mobile
1549729960231,respond,q5441,diagnosis,d,mobile
1549729963296,submit,b3973,diagnosis,,mobile
1549729963384,enter,b2346,diagnosis,,mobile
1549729976443,respond,q3814,diagnosis,b,mobile
1549729979292,submit,b2346,diagnosis,,mobile
1549729979351,enter,b4577,diagnosis,,mobile
1549729998070,respond,q6045,diagnosis,d,mobile
1549730001084,submit,b4577,diagnosis,,mobile
1549730001142,enter,b25,diagnosis,,mobile
1549730018428,respond,q25,diagnosis,c,mobile
1549730025400,respond,q25,diagnosis,c,mobile
1549730028024,submit,b25,diagnosis,,mobile
1549730028082,enter,b3779,diagnosis,,mobile
1549730042470,respond,q5247,diagnosis,b,mobile
1549730047164,submit,b3779,diagnosis,,mobile
1549730047244,enter,b5159,diagnosis,,mobile
1549730075960,respond,q6753,diagnosis,a,mobile
1549730079241,submit,b5159,diagnosis,,mobile
1549730079301,enter,b2154,diagnosis,,mobile
1549730092897,respond,q3622,diagnosis,a,mobile
1549730111103,respond,q3622,diagnosis,d,mobile
1549730113919,submit,b2154,diagnosis,,mobile
1549730113999,enter,b4931,diagnosis,,mobile
1549730141160,respond,q6399,diagnosis,c,mobile
1549730143819,submit,b4931,diagnosis,,mobile
1549730143885,enter,b4745,diagnosis,,mobile
1549730167090,respond,q6213,diagnosis,c,mobile
1549730170597,submit,b4745,diagnosis,,mobile
1549730170657,enter,b2557,diagnosis,,mobile
1549730203146,respond,q4025,diagnosis,c,mobile
1549730207011,submit,b2557,diagnosis,,mobile
1549730207073,enter,b3303,diagnosis,,mobile
1549730231697,respond,q4771,diagnosis,d,mobile
1549730238084,submit,b3303,diagnosis,,mobile
1549928920193,enter,b5205,sprint,,mobile
1549929029761,respond,q6916,sprint,d,mobile
1549929034493,submit,b5205,sprint,,mobile
