timestamp,action_type,item_id,source,user_answer,platform
1541253358290,enter,b4484,diagnosis,,web
1541253384412,respond,q5952,diagnosis,b,web
1541253388006,respond,q5952,diagnosis,a,web
1541253392060,submit,b4484,diagnosis,,web
1541253395174,enter,b4867,diagnosis,,web
1541253465511,respond,q6335,diagnosis,b,web
1541253466463,submit,b4867,diagnosis,,web
1541253468519,enter,b2482,diagnosis,,web
1541253502714,respond,q3950,diagnosis,d,web
1541253503829,submit,b2482,diagnosis,,web
1541253505515,enter,b2713,diagnosis,,web
1541253516830,respond,q4181,diagnosis,b,web
1541253518082,submit,b2713,diagnosis,,web
1541253520116,enter,b2653,diagnosis,,web
1541253569900,respond,q4121,diagnosis,d,web
1541253570902,submit,b2653,diagnosis,,web
1541253572478,enter,b2557,diagnosis,,web
1541253621856,respond,q4025,diagnosis,d,web
1541253622523,submit,b2557,diagnosis,,web
1541253624542,enter,b4410,diagnosis,,web
1541253635023,respond,q5878,diagnosis,b,web
1541253636109,submit,b4410,diagnosis,,web
