timestamp,action_type,item_id,source,user_answer,platform
1574182584528,enter,b996,sprint,,mobile
1574182600861,respond,q996,sprint,b,mobile
1574182606020,submit,b996,sprint,,mobile
1574183464725,enter,b11960,sprint,,mobile
1574183482717,respond,q17897,sprint,b,mobile
1574183486429,submit,b11960,sprint,,mobile
1574185196591,enter,b1303,sprint,,mobile
1574185214784,respond,q1303,sprint,a,mobile
1574185219157,submit,b1303,sprint,,mobile
1574185376578,enter,b12125,sprint,,mobile
1574185389535,respond,q18062,sprint,b,mobile
1574185394965,submit,b12125,sprint,,mobile
1574185407337,enter,b424,sprint,,mobile
1574185425378,respond,q424,sprint,b,mobile
1574185429397,submit,b424,sprint,,mobile
