timestamp,action_type,item_id,source,user_answer,platform
1540699756665,enter,b5044,diagnosis,,web
1540699934210,respond,q6512,diagnosis,d,web
1540699936111,submit,b5044,diagnosis,,web
1540699938826,enter,b953,diagnosis,,web
1540699955387,respond,q953,diagnosis,a,web
1540699956457,submit,b953,diagnosis,,web
1540699958434,enter,b4700,diagnosis,,web
1540699967995,respond,q6168,diagnosis,b,web
1540699968586,submit,b4700,diagnosis,,web
1540699971367,enter,b4810,diagnosis,,web
1540699990376,respond,q6278,diagnosis,c,web
1540699991091,submit,b4810,diagnosis,,web
1540699992763,enter,b3446,diagnosis,,web
1540699996602,respond,q4914,diagnosis,b,web
1540699997440,respond,q4914,diagnosis,d,web
1540699998221,submit,b3446,diagnosis,,web
1540700000053,enter,b3090,diagnosis,,web
1540700020834,respond,q4558,diagnosis,b,web
1540700021651,submit,b3090,diagnosis,,web
1540700023597,enter,b4209,diagnosis,,web
1540700033891,respond,q5677,diagnosis,a,web
1540700034895,submit,b4209,diagnosis,,web
1540700036896,enter,b3077,diagnosis,,web
1540700043602,respond,q4545,diagnosis,c,web
1540700044607,submit,b3077,diagnosis,,web
1540700046751,enter,b3738,diagnosis,,web
1540700060793,respond,q5206,diagnosis,c,web
1540700061443,submit,b3738,diagnosis,,web
1540700063144,enter,b3669,diagnosis,,web
1540700079346,respond,q5137,diagnosis,d,web
1540700080198,submit,b3669,diagnosis,,web
