timestamp,action_type,item_id,source,user_answer,platform
1553033415547,enter,b4538,diagnosis,,mobile
1553033454742,respond,q6006,diagnosis,a,mobile
1553033461158,submit,b4538,diagnosis,,mobile
1553033461233,enter,b509,diagnosis,,mobile
1553033489206,respond,q509,diagnosis,a,mobile
1553033494856,submit,b509,diagnosis,,mobile
1553033494926,enter,b3303,diagnosis,,mobile
1553033545630,respond,q4771,diagnosis,d,mobile
1553033552357,submit,b3303,diagnosis,,mobile
1553033552420,enter,b5137,diagnosis,,mobile
1553033586905,respond,q6731,diagnosis,d,mobile
1553033592765,submit,b5137,diagnosis,,mobile
1553033592819,enter,b5765,diagnosis,,mobile
1553033628638,respond,q8414,diagnosis,d,mobile
1553033639818,submit,b5765,diagnosis,,mobile
1553033639874,enter,b4651,diagnosis,,mobile
1553033661739,respond,q6119,diagnosis,d,mobile
1553033666998,submit,b4651,diagnosis,,mobile
1553033667055,enter,b4808,diagnosis,,mobile
1553033686656,respond,q6276,diagnosis,a,mobile
1553033692703,submit,b4808,diagnosis,,mobile
