timestamp,action_type,item_id,source,user_answer,platform
1551421449127,enter,b4286,diagnosis,,mobile
1551421464697,respond,q5754,diagnosis,a,mobile
1551421468409,submit,b4286,diagnosis,,mobile
1551421468472,enter,b6961,diagnosis,,mobile
1551421492176,respond,q9610,diagnosis,a,mobile
1551421499173,submit,b6961,diagnosis,,mobile
1551421499240,enter,b219,diagnosis,,mobile
1551421517763,respond,q219,diagnosis,b,mobile
1551421527932,submit,b219,diagnosis,,mobile
1551421527973,enter,b4115,diagnosis,,mobile
1551421548418,respond,q5583,diagnosis,d,mobile
1551421552473,submit,b4115,diagnosis,,mobile
