timestamp,action_type,item_id,source,user_answer,platform
1538437130420,enter,b6051,diagnosis,,mobile
1538437159844,respond,q8700,diagnosis,a,mobile
1538437163736,submit,b6051,diagnosis,,mobile
1538437163796,enter,b3040,diagnosis,,mobile
1538437178335,respond,q4508,diagnosis,b,mobile
1538437181778,submit,b3040,diagnosis,,mobile
1538437181828,enter,b4272,diagnosis,,mobile
1538437212096,respond,q5740,diagnosis,a,mobile
1538437215209,submit,b4272,diagnosis,,mobile
1538437215288,enter,b4833,diagnosis,,mobile
1538437240322,respond,q6301,diagnosis,b,mobile
1538437243611,submit,b4833,diagnosis,,mobile
1538437243656,enter,b4072,diagnosis,,mobile
1538437272187,respond,q5540,diagnosis,a,mobile
1538437274815,submit,b4072,diagnosis,,mobile
1538437274888,enter,b2273,diagnosis,,mobile
1538437286693,respond,q3741,diagnosis,c,mobile
1538437290273,submit,b2273,diagnosis,,mobile
1538437290322,enter,b3797,diagnosis,,mobile
1538437305962,respond,q5265,diagnosis,b,mobile
1538437308807,submit,b3797,diagnosis,,mobile
1538437308847,enter,b2552,diagnosis,,mobile
1538437327239,respond,q4020,diagnosis,d,mobile
1538437330538,respond,q4020,diagnosis,a,mobile
1538437334544,respond,q4020,diagnosis,d,mobile
1538437338700,submit,b2552,diagnosis,,mobile
1538437338774,enter,b2846,diagnosis,,mobile
1538437353969,respond,q4314,diagnosis,d,mobile
1538437357325,submit,b2846,diagnosis,,mobile
1538437357403,enter,b5781,diagnosis,,mobile
1538437366776,respond,q8430,diagnosis,c,mobile
1538437374188,submit,b5781,diagnosis,,mobile
1538437492417,enter,b241,sprint,,mobile
1538437496511,submit,b241,sprint,,mobile
1538437530915,enter,b241,sprint,,mobile
1538437536070,respond,q241,sprint,a,mobile
1538437539364,respond,q241,sprint,b,mobile
1538437542626,submit,b241,sprint,,mobile
1538437544933,enter,b241,sprint,,mobile
1538437551480,submit,b241,sprint,,mobile
1538437553733,enter,b241,sprint,,mobile
1538437570379,respond,q241,sprint,c,mobile
1538437573963,submit,b241,sprint,,mobile
