timestamp,action_type,item_id,source,user_answer,platform
1566559860851,enter,b4712,diagnosis,,mobile
1566559883361,respond,q6180,diagnosis,d,mobile
1566559887746,submit,b4712,diagnosis,,mobile
1566559887841,enter,b3331,diagnosis,,mobile
1566559923127,respond,q4799,diagnosis,d,mobile
1566559923880,respond,q4799,diagnosis,c,mobile
1566559927884,submit,b3331,diagnosis,,mobile
1566559927980,enter,b377,diagnosis,,mobile
1566559945463,respond,q377,diagnosis,a,mobile
1566559949486,submit,b377,diagnosis,,mobile
1566559949561,enter,b3307,diagnosis,,mobile
1566559976290,respond,q4775,diagnosis,a,mobile
1566559982153,submit,b3307,diagnosis,,mobile
1566559982227,enter,b2720,diagnosis,,mobile
1566560016216,respond,q4188,diagnosis,c,mobile
1566560021985,submit,b2720,diagnosis,,mobile
1566560022053,enter,b5013,diagnosis,,mobile
1566560032585,respond,q6481,diagnosis,b,mobile
1566560035708,submit,b5013,diagnosis,,mobile
1566560035783,enter,b3058,diagnosis,,mobile
1566560054185,respond,q4526,diagnosis,c,mobile
1566560057527,submit,b3058,diagnosis,,mobile
