timestamp,action_type,item_id,source,user_answer,platform
1550057809130,enter,b4299,diagnosis,,web
1550057837048,respond,q5767,diagnosis,b,web
1550057840823,respond,q5767,diagnosis,b,web
1550057843278,submit,b4299,diagnosis,,web
1550057846675,enter,b277,diagnosis,,web
1550057864843,respond,q277,diagnosis,c,web
1550057865696,submit,b277,diagnosis,,web
1550057867987,enter,b4775,diagnosis,,web
1550057883711,respond,q6243,diagnosis,b,web
1550057884346,submit,b4775,diagnosis,,web
1550057886567,enter,b2591,diagnosis,,web
1550057918788,respond,q4059,diagnosis,c,web
1550057919260,submit,b2591,diagnosis,,web
1550057921528,enter,b3789,diagnosis,,web
1550057938860,respond,q5257,diagnosis,c,web
1550057939378,submit,b3789,diagnosis,,web
1550057941334,enter,b99,diagnosis,,web
1550057964846,respond,q99,diagnosis,d,web
1550057965430,submit,b99,diagnosis,,web
