timestamp,action_type,item_id,source,user_answer,platform
1558329517862,enter,b4202,diagnosis,,mobile
1558329539442,respond,q5670,diagnosis,b,mobile
1558329544425,submit,b4202,diagnosis,,mobile
1558329544513,enter,b4003,diagnosis,,mobile
1558329557514,respond,q5471,diagnosis,a,mobile
1558329562042,submit,b4003,diagnosis,,mobile
1558329562126,enter,b99,diagnosis,,mobile
1558329593479,submit,b99,diagnosis,,mobile
1558329593569,enter,b25,diagnosis,,mobile
1558329622152,submit,b25,diagnosis,,mobile
1558329622252,enter,b2575,diagnosis,,mobile
1558329642070,respond,q4043,diagnosis,a,mobile
1558329647229,submit,b2575,diagnosis,,mobile
