timestamp,action_type,item_id,source,user_answer,platform
1560445485587,enter,b2254,diagnosis,,mobile
1560445516930,respond,q3722,diagnosis,d,mobile
1560445525037,submit,b2254,diagnosis,,mobile
1560445525155,enter,b481,diagnosis,,mobile
1560445542981,respond,q481,diagnosis,a,mobile
1560445547973,submit,b481,diagnosis,,mobile
1560445548075,enter,b218,diagnosis,,mobile
1560445566559,respond,q218,diagnosis,b,mobile
1560445570913,submit,b218,diagnosis,,mobile
1560445571006,enter,b3916,diagnosis,,mobile
1560445591454,respond,q5384,diagnosis,b,mobile
1560445595682,submit,b3916,diagnosis,,mobile
1560445595758,enter,b4672,diagnosis,,mobile
1560445626832,respond,q6140,diagnosis,c,mobile
1560445631583,submit,b4672,diagnosis,,mobile
1560445631680,enter,b4922,diagnosis,,mobile
1560445662398,respond,q6390,diagnosis,a,mobile
1560445666278,submit,b4922,diagnosis,,mobile
1560445666362,enter,b3587,diagnosis,,mobile
1560445702075,respond,q5055,diagnosis,c,mobile
1560445708804,submit,b3587,diagnosis,,mobile
1560445736768,enter,b3381,sprint,,mobile
1560445757881,respond,q4849,sprint,b,mobile
1560445761381,submit,b3381,sprint,,mobile
1560445785764,enter,b4717,sprint,,mobile
1560445805968,respond,q6185,sprint,a,mobile
1560445808788,submit,b4717,sprint,,mobile
1560445842654,enter,b4273,sprint,,mobile
1560445889499,respond,q5741,sprint,b,mobile
1560445893788,submit,b4273,sprint,,mobile
1560445914964,enter,b6088,sprint,,mobile
1560445962111,respond,q8737,sprint,d,mobile
1560445970080,submit,b6088,sprint,,mobile
1560445978858,enter,b2713,sprint,,mobile
1560446006870,respond,q4181,sprint,a,mobile
1560446023959,respond,q4181,sprint,b,mobile
1560446029263,submit,b2713,sprint,,mobile
1560446042665,enter,b3265,sprint,,mobile
1560446104190,respond,q4733,sprint,a,mobile
1560446105774,respond,q4733,sprint,c,mobile
1560446109130,submit,b3265,sprint,,mobile
