timestamp,action_type,item_id,source,user_answer,platform
1574162997873,enter,b2749,diagnosis,,web
1574163013342,respond,q4217,diagnosis,b,web
1574163015852,submit,b2749,diagnosis,,web
1574163020017,enter,b3247,diagnosis,,web
1574163044167,respond,q4715,diagnosis,a,web
1574163047062,submit,b3247,diagnosis,,web
1574163048956,enter,b6902,diagnosis,,web
1574163099057,respond,q9551,diagnosis,c,web
1574163100147,submit,b6902,diagnosis,,web
1574163101939,enter,b5857,diagnosis,,web
1574163130225,respond,q8506,diagnosis,d,web
1574163131100,submit,b5857,diagnosis,,web
1574163132696,enter,b2800,diagnosis,,web
1574163167039,respond,q4268,diagnosis,d,web
1574163168329,submit,b2800,diagnosis,,web
1574163170795,enter,b11565,diagnosis,,web
1574163194043,respond,q17328,diagnosis,a,web
1574163195125,submit,b11565,diagnosis,,web
