timestamp,action_type,item_id,source,user_answer,platform
1558224359217,enter,b2400,diagnosis,,mobile
1558224394222,respond,q3868,diagnosis,a,mobile
1558224399640,submit,b2400,diagnosis,,mobile
1558224399768,enter,b4377,diagnosis,,mobile
1558224434702,respond,q5845,diagnosis,c,mobile
1558224439466,submit,b4377,diagnosis,,mobile
1558224439571,enter,b368,diagnosis,,mobile
1558224456213,respond,q368,diagnosis,a,mobile
1558224461007,submit,b368,diagnosis,,mobile
1558224461086,enter,b5547,diagnosis,,mobile
1558224483470,respond,q8076,diagnosis,d,mobile
1558224488307,submit,b5547,diagnosis,,mobile
1558224488395,enter,b1315,diagnosis,,mobile
1558224506347,respond,q1315,diagnosis,a,mobile
1558224511332,submit,b1315,diagnosis,,mobile
1558224511436,enter,b4588,diagnosis,,mobile
1558224541676,respond,q6056,diagnosis,a,mobile
1558224558963,submit,b4588,diagnosis,,mobile
1558224559051,enter,b6022,diagnosis,,mobile
1558224595917,respond,q8671,diagnosis,d,mobile
1558224602235,submit,b6022,diagnosis,,mobile
1558248848465,enter,b3563,sprint,,mobile
1558248884374,respond,q5031,sprint,a,mobile
1558248888770,submit,b3563,sprint,,mobile
