timestamp,action_type,item_id,source,user_answer,platform
1547698058186,enter,b3659,diagnosis,,mobile
1547698174039,respond,q5127,diagnosis,a,mobile
1547698178086,submit,b3659,diagnosis,,mobile
1547698178182,enter,b2854,diagnosis,,mobile
1547698204104,respond,q4322,diagnosis,b,mobile
1547698209578,submit,b2854,diagnosis,,mobile
1547698209641,enter,b5750,diagnosis,,mobile
1547698229719,respond,q8399,diagnosis,b,mobile
1547698232892,submit,b5750,diagnosis,,mobile
1547698232956,enter,b3916,diagnosis,,mobile
1547698277086,respond,q5384,diagnosis,b,mobile
1547698281019,submit,b3916,diagnosis,,mobile
1547698281086,enter,b2713,diagnosis,,mobile
1547698295326,respond,q4181,diagnosis,b,mobile
1547698299805,submit,b2713,diagnosis,,mobile
1547698299857,enter,b4195,diagnosis,,mobile
1547698344918,respond,q5663,diagnosis,b,mobile
1547698348293,submit,b4195,diagnosis,,mobile
1547698348353,enter,b5039,diagnosis,,mobile
1547698387534,respond,q6507,diagnosis,b,mobile
1547698391506,submit,b5039,diagnosis,,mobile
1547698391574,enter,b5159,diagnosis,,mobile
1547698426734,respond,q6753,diagnosis,b,mobile
1547698430691,submit,b5159,diagnosis,,mobile
