timestamp,action_type,item_id,source,user_answer,platform
1539918807178,enter,b3505,diagnosis,,mobile
1539918817963,respond,q4973,diagnosis,a,mobile
1539918824672,submit,b3505,diagnosis,,mobile
1539918824762,enter,b7395,diagnosis,,mobile
1539918843830,respond,q10044,diagnosis,a,mobile
1539918847363,submit,b7395,diagnosis,,mobile
1539918847426,enter,b394,diagnosis,,mobile
1539918869451,respond,q394,diagnosis,a,mobile
1539918870230,respond,q394,diagnosis,b,mobile
1539918872421,respond,q394,diagnosis,a,mobile
1539918876513,submit,b394,diagnosis,,mobile
1539918876566,enter,b2551,diagnosis,,mobile
1539918892126,respond,q4019,diagnosis,b,mobile
1539918895695,submit,b2551,diagnosis,,mobile
1539918895745,enter,b2720,diagnosis,,mobile
1539918921788,respond,q4188,diagnosis,c,mobile
1539918925678,submit,b2720,diagnosis,,mobile
1539918925726,enter,b4600,diagnosis,,mobile
1539918955589,respond,q6068,diagnosis,c,mobile
1539918971216,respond,q6068,diagnosis,a,mobile
1539918974766,submit,b4600,diagnosis,,mobile
