timestamp,action_type,item_id,source,user_answer,platform
1548500624326,enter,b3377,diagnosis,,web
1548500679036,respond,q4845,diagnosis,a,web
1548500680148,submit,b3377,diagnosis,,web
1548500684208,enter,b2285,diagnosis,,web
1548500709519,respond,q3753,diagnosis,b,web
1548500710311,submit,b2285,diagnosis,,web
1548500712972,enter,b404,diagnosis,,web
1548500757046,respond,q404,diagnosis,b,web
1548500760159,submit,b404,diagnosis,,web
1548500761624,enter,b5750,diagnosis,,web
1548500798819,respond,q8399,diagnosis,d,web
1548500799735,submit,b5750,diagnosis,,web
1548500800975,enter,b377,diagnosis,,web
1548500814070,respond,q377,diagnosis,a,web
1548500831542,respond,q377,diagnosis,b,web
1548500833257,submit,b377,diagnosis,,web
1548500834723,enter,b307,diagnosis,,web
1548500868904,respond,q307,diagnosis,c,web
1548500869840,submit,b307,diagnosis,,web
