timestamp,action_type,item_id,source,user_answer,platform
1540639220428,enter,b4602,diagnosis,,web
1540639236493,respond,q6070,diagnosis,b,web
1540639238017,submit,b4602,diagnosis,,web
1540639241210,enter,b4712,diagnosis,,web
1540639260137,respond,q6180,diagnosis,a,web
1540639262712,submit,b4712,diagnosis,,web
1540639264513,enter,b3959,diagnosis,,web
1540639283006,respond,q5427,diagnosis,c,web
1540639283665,submit,b3959,diagnosis,,web
1540639285912,enter,b4444,diagnosis,,web
1540639292011,respond,q5912,diagnosis,b,web
1540639292718,submit,b4444,diagnosis,,web
1540639294384,enter,b2575,diagnosis,,web
1540639305175,respond,q4043,diagnosis,a,web
1540639305957,submit,b2575,diagnosis,,web
1540639308243,enter,b5137,diagnosis,,web
1540639314941,respond,q6731,diagnosis,c,web
1540639315515,submit,b5137,diagnosis,,web
1540639317173,enter,b2154,diagnosis,,web
1540639332331,respond,q3622,diagnosis,d,web
1540639333777,submit,b2154,diagnosis,,web
1540639335662,enter,b2557,diagnosis,,web
1540639353205,respond,q4025,diagnosis,c,web
1540639353807,submit,b2557,diagnosis,,web
1540639414421,enter,b4227,sprint,,web
1540639422495,respond,q5695,sprint,c,web
1540639423353,submit,b4227,sprint,,web
