timestamp,action_type,item_id,source,user_answer,platform
1548674093770,enter,b3012,diagnosis,,web
1548674128001,respond,q4480,diagnosis,a,web
1548674137102,submit,b3012,diagnosis,,web
1548674140016,enter,b4795,diagnosis,,web
1548674155694,respond,q6263,diagnosis,a,web
1548674156494,submit,b4795,diagnosis,,web
1548674158217,enter,b4241,diagnosis,,web
1548674174317,respond,q5709,diagnosis,c,web
1548674175047,submit,b4241,diagnosis,,web
1548674176683,enter,b5011,diagnosis,,web
1548674189268,respond,q6479,diagnosis,b,web
1548674190294,submit,b5011,diagnosis,,web
1548674192118,enter,b3351,diagnosis,,web
1548674195410,respond,q4819,diagnosis,d,web
1548674196007,submit,b3351,diagnosis,,web
1548674197486,enter,b2656,diagnosis,,web
1548674207279,respond,q4124,diagnosis,d,web
1548674207810,submit,b2656,diagnosis,,web
