timestamp,action_type,item_id,source,user_answer,platform
1574144129928,enter,b2666,diagnosis,,mobile
1574144170519,respond,q4134,diagnosis,d,mobile
1574144176776,submit,b2666,diagnosis,,mobile
1574144176829,enter,b2469,diagnosis,,mobile
1574144193799,respond,q3937,diagnosis,a,mobile
1574144198107,submit,b2469,diagnosis,,mobile
1574144198157,enter,b4719,diagnosis,,mobile
1574144265247,respond,q6187,diagnosis,d,mobile
1574144269243,submit,b4719,diagnosis,,mobile
1574144269282,enter,b6508,diagnosis,,mobile
1574144284704,respond,q9157,diagnosis,d,mobile
1574144288302,submit,b6508,diagnosis,,mobile
1574144288348,enter,b6810,diagnosis,,mobile
1574144311739,respond,q9459,diagnosis,d,mobile
1574144317279,submit,b6810,diagnosis,,mobile
1574144317323,enter,b6052,diagnosis,,mobile
1574144329862,respond,q8701,diagnosis,a,mobile
1574144337485,submit,b6052,diagnosis,,mobile
1574144337524,enter,b7298,diagnosis,,mobile
1574144363658,respond,q9947,diagnosis,a,mobile
1574144367987,submit,b7298,diagnosis,,mobile
1574144368035,enter,b7413,diagnosis,,mobile
1574144385173,respond,q10062,diagnosis,c,mobile
1574144390673,respond,q10062,diagnosis,d,mobile
1574144397318,submit,b7413,diagnosis,,mobile
1574395746123,enter,b6508,review_quiz,,mobile
1574395760846,respond,q9157,review_quiz,c,mobile
1574395763981,submit,b6508,review_quiz,,mobile
1574395791467,enter,b7298,review_quiz,,mobile
1574395814845,respond,q9947,review_quiz,d,mobile
1574395817465,submit,b7298,review_quiz,,mobile
