timestamp,action_type,item_id,source,user_answer,platform
1560892160647,enter,b3963,diagnosis,,web
1560892181553,respond,q5431,diagnosis,c,web
1560892182924,submit,b3963,diagnosis,,web
1560892187802,enter,b3524,diagnosis,,web
1560892204134,respond,q4992,diagnosis,b,web
1560892207170,submit,b3524,diagnosis,,web
1560892209304,enter,b4914,diagnosis,,web
1560892242224,respond,q6382,diagnosis,c,web
1560892243589,submit,b4914,diagnosis,,web
1560892246053,enter,b2574,diagnosis,,web
1560892278208,respond,q4042,diagnosis,b,web
1560892280672,submit,b2574,diagnosis,,web
1560892282608,enter,b4294,diagnosis,,web
1560892317217,respond,q5762,diagnosis,d,web
1560892318591,submit,b4294,diagnosis,,web
1560892320704,enter,b4489,diagnosis,,web
1560892347414,respond,q5957,diagnosis,b,web
1560892364742,submit,b4489,diagnosis,,web
1560892367183,enter,b3797,diagnosis,,web
1560892398929,respond,q5265,diagnosis,b,web
1560892400783,submit,b3797,diagnosis,,web
