timestamp,action_type,item_id,source,user_answer,platform
1538472383043,enter,b4740,diagnosis,,mobile
1538472411347,respond,q6208,diagnosis,c,mobile
1538472414945,submit,b4740,diagnosis,,mobile
1538472415073,enter,b5632,diagnosis,,mobile
1538472439758,respond,q8161,diagnosis,d,mobile
1538472443152,submit,b5632,diagnosis,,mobile
1538472443266,enter,b3220,diagnosis,,mobile
1538472453408,respond,q4688,diagnosis,a,mobile
1538472460871,respond,q4688,diagnosis,c,mobile
1538472468697,submit,b3220,diagnosis,,mobile
1538472468784,enter,b2692,diagnosis,,mobile
1538472497489,respond,q4160,diagnosis,d,mobile
1538472500809,submit,b2692,diagnosis,,mobile
1538472500889,enter,b3916,diagnosis,,mobile
1538472524978,respond,q5384,diagnosis,d,mobile
1538472528302,submit,b3916,diagnosis,,mobile
1538472528388,enter,b5774,diagnosis,,mobile
1538472558963,respond,q8423,diagnosis,d,mobile
1538472562208,submit,b5774,diagnosis,,mobile
1538472562296,enter,b4072,diagnosis,,mobile
1538472595933,respond,q5540,diagnosis,d,mobile
1538472599485,submit,b4072,diagnosis,,mobile
1538472599564,enter,b3956,diagnosis,,mobile
1538472617510,respond,q5424,diagnosis,d,mobile
1538472620262,submit,b3956,diagnosis,,mobile
1538472620331,enter,b377,diagnosis,,mobile
1538472638802,respond,q377,diagnosis,a,mobile
1538472642020,submit,b377,diagnosis,,mobile
1538472642112,enter,b1287,diagnosis,,mobile
1538472658389,respond,q1287,diagnosis,a,mobile
1538472669474,submit,b1287,diagnosis,,mobile
1538472764215,enter,b1086,sprint,,mobile
1538472781116,respond,q1086,sprint,b,mobile
1538472783284,submit,b1086,sprint,,mobile
1538472808854,enter,b997,sprint,,mobile
1538472827949,respond,q997,sprint,a,mobile
1538472830550,submit,b997,sprint,,mobile
1538472852714,enter,b973,sprint,,mobile
1538472873578,respond,q973,sprint,b,mobile
1538472875952,submit,b973,sprint,,mobile
1538472894129,enter,b8314,sprint,,mobile
1538472913946,respond,q11261,sprint,c,mobile
1538472916418,submit,b8314,sprint,,mobile
1538472932836,enter,b554,sprint,,mobile
1538472954510,respond,q554,sprint,b,mobile
1538472957118,submit,b554,sprint,,mobile
1538472969021,enter,b1224,sprint,,mobile
1538472986907,respond,q1224,sprint,b,mobile
1538472989117,submit,b1224,sprint,,mobile
1538473008614,enter,b692,sprint,,mobile
1538473028026,respond,q692,sprint,c,mobile
1538473030318,submit,b692,sprint,,mobile
1538473036758,enter,b8316,sprint,,mobile
1538473055736,respond,q11263,sprint,b,mobile
1538473058093,submit,b8316,sprint,,mobile
1538473068704,enter,b759,sprint,,mobile
1538473085870,respond,q759,sprint,a,mobile
1538473088490,submit,b759,sprint,,mobile
