timestamp,action_type,item_id,source,user_answer,platform
1541085063798,enter,b4494,diagnosis,,web
1541085085229,respond,q5962,diagnosis,a,web
1541085086017,submit,b4494,diagnosis,,web
1541085089389,enter,b4848,diagnosis,,web
1541085114545,respond,q6316,diagnosis,b,web
1541085117221,submit,b4848,diagnosis,,web
1541085118994,enter,b297,diagnosis,,web
1541085158405,respond,q297,diagnosis,b,web
1541085159287,submit,b297,diagnosis,,web
1541085161472,enter,b527,diagnosis,,web
1541085205516,respond,q527,diagnosis,a,web
1541085206136,submit,b527,diagnosis,,web
1541085208586,enter,b4320,diagnosis,,web
1541085225792,respond,q5788,diagnosis,a,web
1541085226812,submit,b4320,diagnosis,,web
1541085228554,enter,b4132,diagnosis,,web
1541085250456,respond,q5600,diagnosis,a,web
1541085251143,submit,b4132,diagnosis,,web
1541085258520,enter,b3091,diagnosis,,web
1541085290741,respond,q4559,diagnosis,d,web
1541085291356,submit,b3091,diagnosis,,web
1541085293261,enter,b2677,diagnosis,,web
1541085329535,respond,q4145,diagnosis,d,web
1541085330114,submit,b2677,diagnosis,,web
