timestamp,action_type,item_id,source,user_answer,platform
1547803339141,enter,b4563,diagnosis,,mobile
1547803356051,respond,q6031,diagnosis,c,mobile
1547803361026,submit,b4563,diagnosis,,mobile
1547803361090,enter,b2791,diagnosis,,mobile
1547803373940,respond,q4259,diagnosis,b,mobile
1547803377708,submit,b2791,diagnosis,,mobile
1547803377767,enter,b3916,diagnosis,,mobile
1547803398927,respond,q5384,diagnosis,c,mobile
1547803403217,submit,b3916,diagnosis,,mobile
1547803403261,enter,b4577,diagnosis,,mobile
1547803410341,respond,q6045,diagnosis,c,mobile
1547803414413,submit,b4577,diagnosis,,mobile
1547803414466,enter,b3141,diagnosis,,mobile
1547803427995,respond,q4609,diagnosis,b,mobile
1547803431062,submit,b3141,diagnosis,,mobile
1547803431112,enter,b3651,diagnosis,,mobile
1547803441537,respond,q5119,diagnosis,a,mobile
1547803445143,submit,b3651,diagnosis,,mobile
1547803445194,enter,b2692,diagnosis,,mobile
1547803462094,respond,q4160,diagnosis,b,mobile
1547803462649,respond,q4160,diagnosis,a,mobile
1547803475565,submit,b2692,diagnosis,,mobile
1547803475618,enter,b2663,diagnosis,,mobile
1547803490386,respond,q4131,diagnosis,c,mobile
1547803494754,submit,b2663,diagnosis,,mobile
