timestamp,action_type,item_id,source,user_answer,platform
1552573408812,enter,b4176,diagnosis,,mobile
1552573429609,respond,q5644,diagnosis,b,mobile
1552573434042,submit,b4176,diagnosis,,mobile
1552573434136,enter,b3516,diagnosis,,mobile
1552573464877,respond,q4984,diagnosis,d,mobile
1552573469513,submit,b3516,diagnosis,,mobile
1552573469604,enter,b4109,diagnosis,,mobile
1552573501804,respond,q5577,diagnosis,c,mobile
1552573505831,submit,b4109,diagnosis,,mobile
1552573505922,enter,b489,diagnosis,,mobile
1552573525055,respond,q489,diagnosis,c,mobile
1552573529476,submit,b489,diagnosis,,mobile
1552573529571,enter,b3165,diagnosis,,mobile
1552573542556,respond,q4633,diagnosis,c,mobile
1552573546689,submit,b3165,diagnosis,,mobile
1552573546768,enter,b5627,diagnosis,,mobile
1552573579723,respond,q8156,diagnosis,a,mobile
1552573582697,respond,q8156,diagnosis,b,mobile
1552573587794,submit,b5627,diagnosis,,mobile
1552573587894,enter,b5536,diagnosis,,mobile
1552573611202,respond,q8065,diagnosis,c,mobile
1552573616211,submit,b5536,diagnosis,,mobile
1552574162593,enter,b3802,sprint,,mobile
1552574183536,respond,q5270,sprint,b,mobile
1552574187499,respond,q5270,sprint,c,mobile
1552574188256,respond,q5270,sprint,a,mobile
1552574191501,respond,q5270,sprint,d,mobile
1552574194827,submit,b3802,sprint,,mobile
1552574213217,enter,b4235,sprint,,mobile
1552574248169,respond,q5703,sprint,c,mobile
1552574251752,submit,b4235,sprint,,mobile
1552574377975,enter,b3151,sprint,,mobile
1552574413103,respond,q4619,sprint,d,mobile
1552574418561,submit,b3151,sprint,,mobile
1552574449467,enter,b7435,sprint,,mobile
1552574514351,respond,q10084,sprint,c,mobile
1552574517875,submit,b7435,sprint,,mobile
1552574581956,enter,b4188,sprint,,mobile
1552574613989,respond,q5656,sprint,c,mobile
1552574617815,submit,b4188,sprint,,mobile
1552574658022,enter,b3010,sprint,,mobile
1552574721852,respond,q4478,sprint,a,mobile
1552574726881,submit,b3010,sprint,,mobile
1552574816751,enter,b4461,sprint,,mobile
1552574879169,respond,q5929,sprint,d,mobile
1552574883340,submit,b4461,sprint,,mobile
1552574974652,enter,b5882,sprint,,mobile
1552575021060,respond,q8531,sprint,b,mobile
1552575024863,submit,b5882,sprint,,mobile
1552575051495,enter,b3774,sprint,,mobile
1552575139257,respond,q5242,sprint,d,mobile
1552575159828,submit,b3774,sprint,,mobile
1552575247175,enter,b3774,sprint,,mobile
1552575248464,respond,q5242,sprint,d,mobile
1552575251158,submit,b3774,sprint,,mobile
1552575282099,enter,b4719,sprint,,mobile
1552575320031,respond,q6187,sprint,a,mobile
1552575323309,submit,b4719,sprint,,mobile
1552575372940,enter,b2367,sprint,,mobile
1552575386278,respond,q3835,sprint,c,mobile
1552575390761,submit,b2367,sprint,,mobile
1552575408026,enter,b6194,sprint,,mobile
1552575439412,respond,q8843,sprint,a,mobile
1552575442998,submit,b6194,sprint,,mobile
1552575453952,enter,b3031,sprint,,mobile
1552575459872,respond,q4499,sprint,b,mobile
1552575475820,submit,b3031,sprint,,mobile
1552575494130,enter,b2588,sprint,,mobile
1552575531316,respond,q4056,sprint,a,mobile
1552575535233,submit,b2588,sprint,,mobile
1552575563563,enter,b3089,sprint,,mobile
1552575594869,respond,q4557,sprint,b,mobile
1552575598875,submit,b3089,sprint,,mobile
1552575619681,enter,b7183,sprint,,mobile
1552575658442,respond,q9832,sprint,c,mobile
1552575661831,submit,b7183,sprint,,mobile
