timestamp,action_type,item_id,source,user_answer,platform
1547748781593,enter,b3088,diagnosis,,mobile
1547748793655,respond,q4556,diagnosis,c,mobile
1547748797811,submit,b3088,diagnosis,,mobile
1547748797871,enter,b2871,diagnosis,,mobile
1547748813250,respond,q4339,diagnosis,b,mobile
1547748819955,submit,b2871,diagnosis,,mobile
1547748820023,enter,b5128,diagnosis,,mobile
1547748834350,respond,q6722,diagnosis,b,mobile
1547748839722,respond,q6722,diagnosis,a,mobile
1547748848089,submit,b5128,diagnosis,,mobile
1547748848135,enter,b2445,diagnosis,,mobile
1547748856784,respond,q3913,diagnosis,c,mobile
1547748860560,submit,b2445,diagnosis,,mobile
1547748860633,enter,b2165,diagnosis,,mobile
1547748871053,respond,q3633,diagnosis,a,mobile
1547748874295,submit,b2165,diagnosis,,mobile
1547748874348,enter,b3897,diagnosis,,mobile
1547748894061,respond,q5365,diagnosis,b,mobile
1547748896907,submit,b3897,diagnosis,,mobile
1547748896989,enter,b3916,diagnosis,,mobile
1547748907857,respond,q5384,diagnosis,b,mobile
1547748911247,submit,b3916,diagnosis,,mobile
1547748911313,enter,b5015,diagnosis,,mobile
1547748933510,respond,q6483,diagnosis,c,mobile
1547748937462,submit,b5015,diagnosis,,mobile
1547748937533,enter,b2713,diagnosis,,mobile
1547748953865,respond,q4181,diagnosis,b,mobile
1547748955557,respond,q4181,diagnosis,d,mobile
1547748960202,submit,b2713,diagnosis,,mobile
1547748960263,enter,b4976,diagnosis,,mobile
1547748973207,respond,q6444,diagnosis,d,mobile
1547748977292,submit,b4976,diagnosis,,mobile
1547748977331,enter,b2416,diagnosis,,mobile
1547748989176,respond,q3884,diagnosis,a,mobile
1547748994576,submit,b2416,diagnosis,,mobile
1547749026278,enter,b5034,sprint,,mobile
1547749053453,respond,q6502,sprint,d,mobile
1547749055798,submit,b5034,sprint,,mobile
1547749063567,enter,b4673,sprint,,mobile
1547749077919,respond,q6141,sprint,d,mobile
1547749080728,submit,b4673,sprint,,mobile
1547749087126,enter,b5147,sprint,,mobile
1547749096721,respond,q6741,sprint,b,mobile
1547749098959,submit,b5147,sprint,,mobile
1547749103408,enter,b7025,sprint,,mobile
1547749109751,respond,q9674,sprint,b,mobile
1547749111817,submit,b7025,sprint,,mobile
1547749117090,enter,b2820,sprint,,mobile
1547749127956,respond,q4288,sprint,b,mobile
1547749130031,submit,b2820,sprint,,mobile
1547749134838,enter,b3766,sprint,,mobile
1547749147482,respond,q5234,sprint,d,mobile
1547749150569,submit,b3766,sprint,,mobile
1547749156139,enter,b4652,sprint,,mobile
1547749165610,respond,q6120,sprint,c,mobile
1547749168463,submit,b4652,sprint,,mobile
1547749173644,enter,b5857,sprint,,mobile
1547749199158,respond,q8506,sprint,a,mobile
1547749203444,respond,q8506,sprint,d,mobile
1547749206085,submit,b5857,sprint,,mobile
1547749211751,enter,b3932,sprint,,mobile
1547749237470,respond,q5400,sprint,d,mobile
1547749239637,submit,b3932,sprint,,mobile
1547749246431,enter,b2732,sprint,,mobile
1547749257764,respond,q4200,sprint,a,mobile
1547749261241,submit,b2732,sprint,,mobile
1547749322010,enter,b1165,sprint,,mobile
1547749337412,respond,q1165,sprint,c,mobile
1547749341191,submit,b1165,sprint,,mobile
1547749345369,enter,b585,sprint,,mobile
1547749363207,respond,q585,sprint,c,mobile
1547749365071,submit,b585,sprint,,mobile
1547749374857,enter,b1209,sprint,,mobile
1547749391195,respond,q1209,sprint,c,mobile
1547749393022,submit,b1209,sprint,,mobile
1547749396677,enter,b8315,sprint,,mobile
1547749406143,respond,q11262,sprint,a,mobile
1547749413952,submit,b8315,sprint,,mobile
1547749417056,enter,b205,sprint,,mobile
1547749426840,respond,q205,sprint,a,mobile
1547749435218,submit,b205,sprint,,mobile
1547749438798,enter,b1273,sprint,,mobile
1547749456058,respond,q1273,sprint,c,mobile
1547749458774,submit,b1273,sprint,,mobile
1547749464918,enter,b1094,sprint,,mobile
1547749484801,respond,q1094,sprint,b,mobile
1547749487094,submit,b1094,sprint,,mobile
1547749490756,enter,b295,sprint,,mobile
1547749505651,respond,q295,sprint,c,mobile
1547749507882,submit,b295,sprint,,mobile
1547749511647,enter,b1235,sprint,,mobile
1547749522366,respond,q1235,sprint,a,mobile
1547749528229,submit,b1235,sprint,,mobile
1547749532049,enter,b1111,sprint,,mobile
1547749542618,respond,q1111,sprint,a,mobile
1547749549545,submit,b1111,sprint,,mobile
1547974891735,enter,b5112,sprint,,mobile
1547974955112,respond,q6664,sprint,b,mobile
1547974959065,submit,b5112,sprint,,mobile
1547974969825,enter,b5212,sprint,,mobile
1547975060754,respond,q6944,sprint,a,mobile
1547975070232,submit,b5212,sprint,,mobile
