timestamp,action_type,item_id,source,user_answer,platform
1540059128744,enter,b2500,diagnosis,,mobile
1540059153136,respond,q3968,diagnosis,d,mobile
1540059159272,submit,b2500,diagnosis,,mobile
1540059159381,enter,b2728,diagnosis,,mobile
1540059184334,respond,q4196,diagnosis,a,mobile
1540059186652,respond,q4196,diagnosis,d,mobile
1540059190928,submit,b2728,diagnosis,,mobile
1540059190992,enter,b2492,diagnosis,,mobile
1540059205487,respond,q3960,diagnosis,d,mobile
1540059209513,submit,b2492,diagnosis,,mobile
1540059209573,enter,b5004,diagnosis,,mobile
1540059248602,respond,q6472,diagnosis,a,mobile
1540059252101,submit,b5004,diagnosis,,mobile
1540059252160,enter,b3898,diagnosis,,mobile
1540059268447,respond,q5366,diagnosis,b,mobile
1540059271257,submit,b3898,diagnosis,,mobile
1540059271315,enter,b3451,diagnosis,,mobile
1540059298738,respond,q4919,diagnosis,a,mobile
1540059301685,submit,b3451,diagnosis,,mobile
1540059301746,enter,b2482,diagnosis,,mobile
1540059326489,respond,q3950,diagnosis,d,mobile
1540059327868,respond,q3950,diagnosis,a,mobile
1540059331156,submit,b2482,diagnosis,,mobile
1540059331210,enter,b3528,diagnosis,,mobile
1540059353700,respond,q4996,diagnosis,d,mobile
1540059357292,submit,b3528,diagnosis,,mobile
